"松山機場","2020-02-04 08",373,701
"松山機場","2020-02-04 09",298,372
"松山機場","2020-02-04 10",190,237
"松山機場","2020-02-04 11",211,241
"松山機場","2020-02-04 12",299,256
"松山機場","2020-02-04 13",192,255
"松山機場","2020-02-04 14",289,246
"松山機場","2020-02-04 15",278,234
"松山機場","2020-02-04 16",239,230
"松山機場","2020-02-04 17",416,279
"松山機場","2020-02-04 18",623,386
"松山機場","2020-02-04 19",405,248
"松山機場","2020-02-04 20",206,175
"松山機場","2020-02-04 21",221,118
"松山機場","2020-02-04 22",166,85
"松山機場","2020-02-04 23",42,20
"松山機場","2020-02-05 00",15,13
"松山機場","2020-02-05 01",1,0
"松山機場","2020-02-05 05",0,0
"松山機場","2020-02-05 06",34,122
"松山機場","2020-02-05 07",162,348
"松山機場","2020-02-05 08",337,759
"松山機場","2020-02-05 09",275,369
"松山機場","2020-02-05 10",151,228
"松山機場","2020-02-05 11",136,207
"松山機場","2020-02-05 12",291,230
"松山機場","2020-02-05 13",253,311
"松山機場","2020-02-05 14",244,247
"松山機場","2020-02-05 15",230,183
"松山機場","2020-02-05 16",268,234
"松山機場","2020-02-05 17",436,269
"松山機場","2020-02-05 18",643,409
"松山機場","2020-02-05 19",351,260
"松山機場","2020-02-05 20",203,175
"松山機場","2020-02-05 21",172,147
"松山機場","2020-02-05 22",130,83
"松山機場","2020-02-05 23",58,20
"松山機場","2020-02-06 00",15,11
"松山機場","2020-02-06 01",1,0
"松山機場","2020-02-06 05",0,0
"松山機場","2020-02-06 06",33,152
"松山機場","2020-02-06 07",149,402
"松山機場","2020-02-06 08",360,767
"松山機場","2020-02-06 09",277,290
"松山機場","2020-02-06 10",170,225
"松山機場","2020-02-06 11",251,237
"松山機場","2020-02-06 12",288,223
"松山機場","2020-02-06 13",297,290
"松山機場","2020-02-06 14",245,224
"松山機場","2020-02-06 15",265,156
"松山機場","2020-02-06 16",364,231
"松山機場","2020-02-06 17",384,279
"松山機場","2020-02-06 18",619,360
"松山機場","2020-02-06 19",380,242
"松山機場","2020-02-06 20",231,172
"松山機場","2020-02-06 21",154,153
"松山機場","2020-02-06 22",126,78
"松山機場","2020-02-06 23",46,17
"松山機場","2020-02-07 00",23,11
"松山機場","2020-02-07 01",0,0
"松山機場","2020-02-07 05",0,0
"松山機場","2020-02-07 06",32,176
"松山機場","2020-02-07 07",149,364
"松山機場","2020-02-07 08",335,682
"松山機場","2020-02-07 09",316,323
"松山機場","2020-02-07 10",170,204
"松山機場","2020-02-07 11",185,230
"松山機場","2020-02-07 12",307,235
"松山機場","2020-02-07 13",228,253
"松山機場","2020-02-07 14",315,228
"松山機場","2020-02-07 15",222,216
"松山機場","2020-02-07 16",361,261
"松山機場","2020-02-07 17",390,355
"松山機場","2020-02-07 18",701,427
"松山機場","2020-02-07 19",396,303
"松山機場","2020-02-07 20",186,167
"松山機場","2020-02-07 21",209,166
"松山機場","2020-02-07 22",177,95
"松山機場","2020-02-07 23",53,24
"松山機場","2020-02-08 00",15,12
"松山機場","2020-02-08 01",2,0
"松山機場","2020-02-08 05",0,0
"松山機場","2020-02-08 06",25,89
"松山機場","2020-02-08 07",42,166
"松山機場","2020-02-08 08",81,150
"松山機場","2020-02-08 09",175,166
"松山機場","2020-02-08 10",134,168
"松山機場","2020-02-08 11",187,189
"松山機場","2020-02-08 12",322,236
"松山機場","2020-02-08 13",243,232
"松山機場","2020-02-08 14",234,241
"松山機場","2020-02-08 15",224,189
"松山機場","2020-02-08 16",273,176
"松山機場","2020-02-08 17",171,150
"松山機場","2020-02-08 18",193,122
"松山機場","2020-02-08 19",146,107
"松山機場","2020-02-08 20",90,92
"松山機場","2020-02-08 21",129,120
"松山機場","2020-02-08 22",102,78
"松山機場","2020-02-08 23",40,17
"松山機場","2020-02-09 00",10,2
"松山機場","2020-02-09 01",0,0
"松山機場","2020-02-09 05",0,0
"松山機場","2020-02-09 06",17,96
"松山機場","2020-02-09 07",57,148
"松山機場","2020-02-09 08",64,148
"松山機場","2020-02-09 09",129,159
"松山機場","2020-02-09 10",116,196
"松山機場","2020-02-09 11",168,190
"松山機場","2020-02-09 12",251,203
"松山機場","2020-02-09 13",214,244
"松山機場","2020-02-09 14",241,263
"松山機場","2020-02-09 15",197,262
"松山機場","2020-02-09 16",283,238
"松山機場","2020-02-09 17",253,215
"松山機場","2020-02-09 18",272,163
"松山機場","2020-02-09 19",191,92
"松山機場","2020-02-09 20",174,105
"松山機場","2020-02-09 21",199,96
"松山機場","2020-02-09 22",113,66
"松山機場","2020-02-09 23",38,30
"松山機場","2020-02-10 00",7,7
"松山機場","2020-02-10 01",0,0
"松山機場","2020-02-10 05",0,0
"松山機場","2020-02-10 06",34,168
"松山機場","2020-02-10 07",154,350
"松山機場","2020-02-10 08",330,756
"松山機場","2020-02-10 09",264,315
"松山機場","2020-02-10 10",190,197
"松山機場","2020-02-10 11",174,163
"松山機場","2020-02-10 12",176,202
"松山機場","2020-02-10 13",206,272
"松山機場","2020-02-10 14",287,235
"松山機場","2020-02-10 15",221,210
"松山機場","2020-02-10 16",265,228
"松山機場","2020-02-10 17",322,279
"松山機場","2020-02-10 18",683,374
"松山機場","2020-02-10 19",386,247
"松山機場","2020-02-10 20",188,156
"松山機場","2020-02-10 21",165,118
"松山機場","2020-02-10 22",109,82
"松山機場","2020-02-10 23",36,17
"松山機場","2020-02-11 00",8,3
"松山機場","2020-02-11 01",0,0
"松山機場","2020-02-11 05",0,0
"松山機場","2020-02-11 06",29,108
"松山機場","2020-02-11 07",161,367
"松山機場","2020-02-11 08",352,723
"松山機場","2020-02-11 09",300,322
"松山機場","2020-02-11 10",156,196
"松山機場","2020-02-11 11",204,177
"松山機場","2020-02-11 12",251,232
"松山機場","2020-02-11 13",253,270
"松山機場","2020-02-11 14",260,227
"松山機場","2020-02-11 15",202,211
"松山機場","2020-02-11 16",233,250
"松山機場","2020-02-11 17",357,297
"松山機場","2020-02-11 18",628,389
"松山機場","2020-02-11 19",340,274
"松山機場","2020-02-11 20",177,172
"松山機場","2020-02-11 21",199,106
"松山機場","2020-02-11 22",155,77
"松山機場","2020-02-11 23",37,15
"松山機場","2020-02-12 00",21,7
"松山機場","2020-02-12 01",1,0
"松山機場","2020-02-12 05",0,0
"松山機場","2020-02-12 06",33,119
"松山機場","2020-02-12 07",161,318
"松山機場","2020-02-12 08",356,725
"松山機場","2020-02-12 09",265,295
"松山機場","2020-02-12 10",191,158
"松山機場","2020-02-12 11",189,173
"松山機場","2020-02-12 12",202,190
"松山機場","2020-02-12 13",209,254
"松山機場","2020-02-12 14",224,225
"松山機場","2020-02-12 15",262,201
"松山機場","2020-02-12 16",220,232
"松山機場","2020-02-12 17",396,252
"松山機場","2020-02-12 18",614,417
"松山機場","2020-02-12 19",408,248
"松山機場","2020-02-12 20",216,182
"松山機場","2020-02-12 21",175,134
"松山機場","2020-02-12 22",127,93
"松山機場","2020-02-12 23",76,22
"松山機場","2020-02-13 00",13,4
"松山機場","2020-02-13 01",0,0
"松山機場","2020-02-13 05",0,0
"松山機場","2020-02-13 06",37,124
"松山機場","2020-02-13 07",171,350
"松山機場","2020-02-13 08",343,701
"松山機場","2020-02-13 09",240,296
"松山機場","2020-02-13 10",171,187
"松山機場","2020-02-13 11",202,184
"松山機場","2020-02-13 12",196,186
"松山機場","2020-02-13 13",215,216
"松山機場","2020-02-13 14",235,207
"松山機場","2020-02-13 15",216,229
"松山機場","2020-02-13 16",285,254
"松山機場","2020-02-13 17",383,268
"松山機場","2020-02-13 18",635,413
"松山機場","2020-02-13 19",375,252
"松山機場","2020-02-13 20",173,140
"松山機場","2020-02-13 21",197,120
"松山機場","2020-02-13 22",89,85
"松山機場","2020-02-13 23",40,24
"松山機場","2020-02-14 00",17,12
"松山機場","2020-02-14 01",0,0
"松山機場","2020-02-14 05",0,0
"松山機場","2020-02-14 06",33,109
"松山機場","2020-02-14 07",158,346
"松山機場","2020-02-14 08",339,690
"松山機場","2020-02-14 09",215,302
"松山機場","2020-02-14 10",179,173
"松山機場","2020-02-14 11",204,176
"松山機場","2020-02-14 12",238,217
"松山機場","2020-02-14 13",198,266
"松山機場","2020-02-14 14",234,222
"松山機場","2020-02-14 15",230,223
"松山機場","2020-02-14 16",296,263
"松山機場","2020-02-14 17",392,285
"松山機場","2020-02-14 18",597,374
"松山機場","2020-02-14 19",360,239
"松山機場","2020-02-14 20",237,145
"松山機場","2020-02-14 21",210,137
"松山機場","2020-02-14 22",157,128
"松山機場","2020-02-14 23",46,32
"松山機場","2020-02-15 00",13,10
"松山機場","2020-02-15 01",0,0
"松山機場","2020-02-15 05",0,0
"松山機場","2020-02-15 06",24,110
"松山機場","2020-02-15 07",122,234
"松山機場","2020-02-15 08",239,492
"松山機場","2020-02-15 09",144,189
"松山機場","2020-02-15 10",155,178
"松山機場","2020-02-15 11",214,203
"松山機場","2020-02-15 12",180,233
"松山機場","2020-02-15 13",219,247
"松山機場","2020-02-15 14",253,187
"松山機場","2020-02-15 15",214,178
"松山機場","2020-02-15 16",297,243
"松山機場","2020-02-15 17",351,220
"松山機場","2020-02-15 18",499,308
"松山機場","2020-02-15 19",232,179
"松山機場","2020-02-15 20",145,126
"松山機場","2020-02-15 21",181,114
"松山機場","2020-02-15 22",90,80
"松山機場","2020-02-15 23",48,22
"松山機場","2020-02-16 00",9,4
"松山機場","2020-02-16 01",0,0
"松山機場","2020-02-16 05",0,0
"松山機場","2020-02-16 06",15,65
"松山機場","2020-02-16 07",40,108
"松山機場","2020-02-16 08",99,119
"松山機場","2020-02-16 09",78,136
"松山機場","2020-02-16 10",125,176
"松山機場","2020-02-16 11",178,171
"松山機場","2020-02-16 12",221,185
"松山機場","2020-02-16 13",194,221
"松山機場","2020-02-16 14",218,226
"松山機場","2020-02-16 15",195,178
"松山機場","2020-02-16 16",201,153
"松山機場","2020-02-16 17",209,192
"松山機場","2020-02-16 18",211,125
"松山機場","2020-02-16 19",134,89
"松山機場","2020-02-16 20",104,99
"松山機場","2020-02-16 21",149,91
"松山機場","2020-02-16 22",97,78
"松山機場","2020-02-16 23",39,25
"松山機場","2020-02-17 00",13,9
"松山機場","2020-02-17 01",0,0
"松山機場","2020-02-17 05",0,0
"松山機場","2020-02-17 06",27,129
"松山機場","2020-02-17 07",161,327
"松山機場","2020-02-17 08",343,694
"松山機場","2020-02-17 09",275,325
"松山機場","2020-02-17 10",164,174
"松山機場","2020-02-17 11",168,156
"松山機場","2020-02-17 12",201,224
"松山機場","2020-02-17 13",200,236
"松山機場","2020-02-17 14",213,212
"松山機場","2020-02-17 15",179,195
"松山機場","2020-02-17 16",274,215
"松山機場","2020-02-17 17",370,274
"松山機場","2020-02-17 18",640,383
"松山機場","2020-02-17 19",357,252
"松山機場","2020-02-17 20",154,132
"松山機場","2020-02-17 21",135,141
"松山機場","2020-02-17 22",111,76
"松山機場","2020-02-17 23",43,13
"松山機場","2020-02-18 00",11,2
"松山機場","2020-02-18 01",0,0
"松山機場","2020-02-18 05",0,0
"松山機場","2020-02-18 06",27,110
"松山機場","2020-02-18 07",148,325
"松山機場","2020-02-18 08",367,658
"松山機場","2020-02-18 09",269,275
"松山機場","2020-02-18 10",163,142
"松山機場","2020-02-18 11",213,191
"松山機場","2020-02-18 12",237,233
"松山機場","2020-02-18 13",197,224
"松山機場","2020-02-18 14",236,187
"松山機場","2020-02-18 15",188,210
"松山機場","2020-02-18 16",167,233
"松山機場","2020-02-18 17",362,297
"松山機場","2020-02-18 18",658,385
"松山機場","2020-02-18 19",341,257
"松山機場","2020-02-18 20",159,154
"松山機場","2020-02-18 21",215,102
"松山機場","2020-02-18 22",108,61
"松山機場","2020-02-18 23",22,13
"松山機場","2020-02-19 00",11,6
"松山機場","2020-02-19 01",0,0
"松山機場","2020-02-19 05",0,0
"松山機場","2020-02-19 06",31,112
"松山機場","2020-02-19 07",142,339
"松山機場","2020-02-19 08",386,736
"松山機場","2020-02-19 09",291,293
"松山機場","2020-02-19 10",138,169
"松山機場","2020-02-19 11",223,178
"松山機場","2020-02-19 12",180,228
"松山機場","2020-02-19 13",237,233
"松山機場","2020-02-19 14",210,191
"松山機場","2020-02-19 15",159,178
"松山機場","2020-02-19 16",238,218
"松山機場","2020-02-19 17",363,292
"松山機場","2020-02-19 18",616,359
"松山機場","2020-02-19 19",294,260
"松山機場","2020-02-19 20",173,154
"松山機場","2020-02-19 21",167,126
"松山機場","2020-02-19 22",79,92
"松山機場","2020-02-19 23",46,18
"松山機場","2020-02-20 00",13,17
"松山機場","2020-02-20 01",0,0
"松山機場","2020-02-20 05",0,0
"松山機場","2020-02-20 06",31,124
"松山機場","2020-02-20 07",150,330
"松山機場","2020-02-20 08",365,727
"松山機場","2020-02-20 09",299,318
"松山機場","2020-02-20 10",145,156
"松山機場","2020-02-20 11",160,163
"松山機場","2020-02-20 12",253,217
"松山機場","2020-02-20 13",219,235
"松山機場","2020-02-20 14",253,199
"松山機場","2020-02-20 15",207,184
"松山機場","2020-02-20 16",248,248
"松山機場","2020-02-20 17",369,278
"松山機場","2020-02-20 18",642,382
"松山機場","2020-02-20 19",345,231
"松山機場","2020-02-20 20",183,157
"松山機場","2020-02-20 21",184,128
"松山機場","2020-02-20 22",94,95
"松山機場","2020-02-20 23",34,31
"松山機場","2020-02-21 00",16,7
"松山機場","2020-02-21 01",0,0
"松山機場","2020-02-21 05",0,0
"松山機場","2020-02-21 06",24,121
"松山機場","2020-02-21 07",164,349
"松山機場","2020-02-21 08",349,679
"松山機場","2020-02-21 09",278,303
"松山機場","2020-02-21 10",128,186
"松山機場","2020-02-21 11",217,205
"松山機場","2020-02-21 12",289,194
"松山機場","2020-02-21 13",248,265
"松山機場","2020-02-21 14",324,232
"松山機場","2020-02-21 15",268,212
"松山機場","2020-02-21 16",294,290
"松山機場","2020-02-21 17",458,302
"松山機場","2020-02-21 18",633,414
"松山機場","2020-02-21 19",311,208
"松山機場","2020-02-21 20",198,165
"松山機場","2020-02-21 21",198,146
"松山機場","2020-02-21 22",97,105
"松山機場","2020-02-21 23",37,28
"松山機場","2020-02-22 00",22,10
"松山機場","2020-02-22 01",0,0
"松山機場","2020-02-22 05",0,0
"松山機場","2020-02-22 06",18,95
"松山機場","2020-02-22 07",48,144
"松山機場","2020-02-22 08",80,170
"松山機場","2020-02-22 09",149,147
"松山機場","2020-02-22 10",142,167
"松山機場","2020-02-22 11",214,152
"松山機場","2020-02-22 12",230,203
"松山機場","2020-02-22 13",170,234
"松山機場","2020-02-22 14",260,184
"松山機場","2020-02-22 15",184,211
"松山機場","2020-02-22 16",242,211
"松山機場","2020-02-22 17",265,147
"松山機場","2020-02-22 18",204,151
"松山機場","2020-02-22 19",97,88
"松山機場","2020-02-22 20",89,97
"松山機場","2020-02-22 21",147,84
"松山機場","2020-02-22 22",87,74
"松山機場","2020-02-22 23",32,23
"松山機場","2020-02-23 00",8,5
"松山機場","2020-02-23 01",0,0
"松山機場","2020-02-23 05",0,0
"松山機場","2020-02-23 06",23,72
"松山機場","2020-02-23 07",35,113
"松山機場","2020-02-23 08",61,152
"松山機場","2020-02-23 09",79,142
"松山機場","2020-02-23 10",110,138
"松山機場","2020-02-23 11",152,201
"松山機場","2020-02-23 12",223,176
"松山機場","2020-02-23 13",168,254
"松山機場","2020-02-23 14",222,191
"松山機場","2020-02-23 15",177,187
"松山機場","2020-02-23 16",238,198
"松山機場","2020-02-23 17",199,211
"松山機場","2020-02-23 18",221,141
"松山機場","2020-02-23 19",164,116
"松山機場","2020-02-23 20",130,123
"松山機場","2020-02-23 21",199,100
"松山機場","2020-02-23 22",97,66
"松山機場","2020-02-23 23",43,36
"松山機場","2020-02-24 00",10,1
"松山機場","2020-02-24 01",0,0
"松山機場","2020-02-24 05",0,0
"松山機場","2020-02-24 06",34,145
"松山機場","2020-02-24 07",176,366
"松山機場","2020-02-24 08",346,711
"松山機場","2020-02-24 09",261,306
"松山機場","2020-02-24 10",177,181
"松山機場","2020-02-24 11",200,199
"松山機場","2020-02-24 12",193,225
"松山機場","2020-02-24 13",193,266
"松山機場","2020-02-24 14",193,279
"松山機場","2020-02-24 15",195,230
"松山機場","2020-02-24 16",225,208
"松山機場","2020-02-24 17",354,242
"松山機場","2020-02-24 18",558,390
"松山機場","2020-02-24 19",312,239
"松山機場","2020-02-24 20",183,146
"松山機場","2020-02-24 21",163,90
"松山機場","2020-02-24 22",93,76
"松山機場","2020-02-24 23",35,21
"松山機場","2020-02-25 00",7,4
"松山機場","2020-02-25 01",0,0
"松山機場","2020-02-25 05",0,0
"松山機場","2020-02-25 06",48,135
"松山機場","2020-02-25 07",277,325
"松山機場","2020-02-25 08",371,706
"松山機場","2020-02-25 09",284,295
"松山機場","2020-02-25 10",145,185
"松山機場","2020-02-25 11",163,177
"松山機場","2020-02-25 12",186,176
"松山機場","2020-02-25 13",176,220
"松山機場","2020-02-25 14",175,157
"松山機場","2020-02-25 15",158,162
"松山機場","2020-02-25 16",186,325
"松山機場","2020-02-25 17",357,291
"松山機場","2020-02-25 18",591,376
"松山機場","2020-02-25 19",329,264
"松山機場","2020-02-25 20",191,186
"松山機場","2020-02-25 21",169,126
"松山機場","2020-02-25 22",108,80
"松山機場","2020-02-25 23",27,18
"松山機場","2020-02-26 00",5,3
"松山機場","2020-02-26 01",0,0
"松山機場","2020-02-26 05",0,0
"松山機場","2020-02-26 06",51,99
"松山機場","2020-02-26 07",239,301
"松山機場","2020-02-26 08",400,684
"松山機場","2020-02-26 09",266,299
"松山機場","2020-02-26 10",160,183
"松山機場","2020-02-26 11",194,127
"松山機場","2020-02-26 12",163,185
"松山機場","2020-02-26 13",156,239
"松山機場","2020-02-26 14",224,156
"松山機場","2020-02-26 15",151,176
"松山機場","2020-02-26 16",188,247
"松山機場","2020-02-26 17",323,267
"松山機場","2020-02-26 18",547,378
"松山機場","2020-02-26 19",355,236
"松山機場","2020-02-26 20",176,158
"松山機場","2020-02-26 21",178,141
"松山機場","2020-02-26 22",86,82
"松山機場","2020-02-26 23",37,19
"松山機場","2020-02-27 00",25,7
"松山機場","2020-02-27 01",0,0
"松山機場","2020-02-27 05",0,0
"松山機場","2020-02-27 06",46,112
"松山機場","2020-02-27 07",227,275
"松山機場","2020-02-27 08",365,641
"松山機場","2020-02-27 09",337,276
"松山機場","2020-02-27 10",146,146
"松山機場","2020-02-27 11",180,136
"松山機場","2020-02-27 12",188,198
"松山機場","2020-02-27 13",165,214
"松山機場","2020-02-27 14",210,177
"松山機場","2020-02-27 15",186,220
"松山機場","2020-02-27 16",218,343
"松山機場","2020-02-27 17",412,384
"松山機場","2020-02-27 18",607,411
"松山機場","2020-02-27 19",358,288
"松山機場","2020-02-27 20",237,160
"松山機場","2020-02-27 21",263,148
"松山機場","2020-02-27 22",131,102
"松山機場","2020-02-27 23",43,18
"松山機場","2020-02-28 00",9,11
"松山機場","2020-02-28 01",0,0
"松山機場","2020-02-28 05",0,0
"松山機場","2020-02-28 06",20,110
"松山機場","2020-02-28 07",47,123
"松山機場","2020-02-28 08",79,224
"松山機場","2020-02-28 09",139,209
"松山機場","2020-02-28 10",231,167
"松山機場","2020-02-28 11",168,154
"松山機場","2020-02-28 12",153,186
"松山機場","2020-02-28 13",175,211
"松山機場","2020-02-28 14",199,142
"松山機場","2020-02-28 15",166,205
"松山機場","2020-02-28 16",209,193
"松山機場","2020-02-28 17",238,155
"松山機場","2020-02-28 18",167,128
"松山機場","2020-02-28 19",123,86
"松山機場","2020-02-28 20",108,80
"松山機場","2020-02-28 21",103,100
"松山機場","2020-02-28 22",78,69
"松山機場","2020-02-28 23",45,26
"松山機場","2020-02-29 00",10,9
"松山機場","2020-02-29 01",1,0
"松山機場","2020-02-29 05",0,0
"松山機場","2020-02-29 06",15,75
"松山機場","2020-02-29 07",46,85
"松山機場","2020-02-29 08",57,132
"松山機場","2020-02-29 09",76,113
"松山機場","2020-02-29 10",156,119
"松山機場","2020-02-29 11",160,107
"松山機場","2020-02-29 12",157,161
"松山機場","2020-02-29 13",151,181
"松山機場","2020-02-29 14",191,164
"松山機場","2020-02-29 15",140,169
"松山機場","2020-02-29 16",203,222
"松山機場","2020-02-29 17",252,122
"松山機場","2020-02-29 18",161,119
"松山機場","2020-02-29 19",101,92
"松山機場","2020-02-29 20",103,87
"松山機場","2020-02-29 21",108,88
"松山機場","2020-02-29 22",89,58
"松山機場","2020-02-29 23",33,20
"中山國中","2020-02-01 00",93,101
"中山國中","2020-02-01 01",0,0
"中山國中","2020-02-01 05",0,0
"中山國中","2020-02-01 06",81,70
"中山國中","2020-02-01 07",158,165
"中山國中","2020-02-01 08",342,249
"中山國中","2020-02-01 09",370,382
"中山國中","2020-02-01 10",465,369
"中山國中","2020-02-01 11",629,409
"中山國中","2020-02-01 12",544,502
"中山國中","2020-02-01 13",597,498
"中山國中","2020-02-01 14",612,515
"中山國中","2020-02-01 15",607,509
"中山國中","2020-02-01 16",535,627
"中山國中","2020-02-01 17",702,799
"中山國中","2020-02-01 18",708,706
"中山國中","2020-02-01 19",468,523
"中山國中","2020-02-01 20",399,454
"中山國中","2020-02-01 21",448,551
"中山國中","2020-02-01 22",317,484
"中山國中","2020-02-01 23",166,197
"中山國中","2020-02-02 00",45,62
"中山國中","2020-02-02 01",0,0
"中山國中","2020-02-02 05",0,0
"中山國中","2020-02-02 06",63,63
"中山國中","2020-02-02 07",155,141
"中山國中","2020-02-02 08",294,228
"中山國中","2020-02-02 09",344,286
"中山國中","2020-02-02 10",455,312
"中山國中","2020-02-02 11",498,325
"中山國中","2020-02-02 12",512,458
"中山國中","2020-02-02 13",615,434
"中山國中","2020-02-02 14",581,427
"中山國中","2020-02-02 15",552,540
"中山國中","2020-02-02 16",417,574
"中山國中","2020-02-02 17",497,615
"中山國中","2020-02-02 18",530,611
"中山國中","2020-02-02 19",351,458
"中山國中","2020-02-02 20",285,424
"中山國中","2020-02-02 21",328,419
"中山國中","2020-02-02 22",240,331
"中山國中","2020-02-02 23",109,116
"中山國中","2020-02-03 00",81,74
"中山國中","2020-02-03 01",2,0
"中山國中","2020-02-03 05",0,0
"中山國中","2020-02-03 06",112,129
"中山國中","2020-02-03 07",507,803
"中山國中","2020-02-03 08",1739,2892
"中山國中","2020-02-03 09",889,1384
"中山國中","2020-02-03 10",497,539
"中山國中","2020-02-03 11",465,420
"中山國中","2020-02-03 12",543,463
"中山國中","2020-02-03 13",621,554
"中山國中","2020-02-03 14",576,524
"中山國中","2020-02-03 15",534,517
"中山國中","2020-02-03 16",552,552
"中山國中","2020-02-03 17",870,915
"中山國中","2020-02-03 18",2328,1558
"中山國中","2020-02-03 19",1736,1026
"中山國中","2020-02-03 20",868,582
"中山國中","2020-02-03 21",634,494
"中山國中","2020-02-03 22",428,373
"中山國中","2020-02-03 23",125,122
"中山國中","2020-02-04 00",78,58
"中山國中","2020-02-04 01",3,0
"中山國中","2020-02-04 05",0,0
"中山國中","2020-02-04 06",112,132
"中山國中","2020-02-04 07",484,803
"中山國中","2020-02-04 08",1772,2966
"中山國中","2020-02-04 09",996,1455
"中山國中","2020-02-04 10",483,620
"中山國中","2020-02-04 11",488,468
"中山國中","2020-02-04 12",495,500
"中山國中","2020-02-04 13",592,533
"中山國中","2020-02-04 14",549,533
"中山國中","2020-02-04 15",513,505
"中山國中","2020-02-04 16",613,573
"中山國中","2020-02-04 17",890,872
"中山國中","2020-02-04 18",2459,1640
"中山國中","2020-02-04 19",1886,1118
"中山國中","2020-02-04 20",891,582
"中山國中","2020-02-04 21",722,544
"中山國中","2020-02-04 22",478,439
"中山國中","2020-02-04 23",192,142
"中山國中","2020-02-05 00",94,76
"中山國中","2020-02-05 01",2,0
"中山國中","2020-02-05 05",0,0
"中山國中","2020-02-05 06",107,121
"中山國中","2020-02-05 07",463,824
"中山國中","2020-02-05 08",1725,2908
"中山國中","2020-02-05 09",873,1441
"中山國中","2020-02-05 10",420,605
"中山國中","2020-02-05 11",496,470
"中山國中","2020-02-05 12",645,522
"中山國中","2020-02-05 13",614,628
"中山國中","2020-02-05 14",581,479
"中山國中","2020-02-05 15",532,509
"中山國中","2020-02-05 16",552,551
"中山國中","2020-02-05 17",891,807
"中山國中","2020-02-05 18",2371,1663
"中山國中","2020-02-05 19",1830,1034
"中山國中","2020-02-05 20",909,573
"中山國中","2020-02-05 21",698,622
"中山國中","2020-02-05 22",473,427
"中山國中","2020-02-05 23",161,138
"中山國中","2020-02-06 00",58,84
"中山國中","2020-02-06 01",2,0
"中山國中","2020-02-06 05",0,0
"中山國中","2020-02-06 06",101,130
"中山國中","2020-02-06 07",475,761
"中山國中","2020-02-06 08",1644,2877
"中山國中","2020-02-06 09",949,1431
"中山國中","2020-02-06 10",484,592
"中山國中","2020-02-06 11",554,473
"中山國中","2020-02-06 12",639,527
"中山國中","2020-02-06 13",629,646
"中山國中","2020-02-06 14",558,498
"中山國中","2020-02-06 15",536,492
"中山國中","2020-02-06 16",588,566
"中山國中","2020-02-06 17",900,884
"中山國中","2020-02-06 18",2376,1543
"中山國中","2020-02-06 19",1736,1043
"中山國中","2020-02-06 20",875,569
"中山國中","2020-02-06 21",671,585
"中山國中","2020-02-06 22",434,493
"中山國中","2020-02-06 23",196,161
