"松山機場","2019-04-04 13",392,456
"松山機場","2019-04-04 14",499,422
"松山機場","2019-04-04 15",320,428
"松山機場","2019-04-04 16",419,451
"松山機場","2019-04-04 17",437,384
"松山機場","2019-04-04 18",457,267
"松山機場","2019-04-04 19",344,200
"松山機場","2019-04-04 20",332,129
"松山機場","2019-04-04 21",294,127
"松山機場","2019-04-04 22",278,60
"松山機場","2019-04-04 23",80,21
"松山機場","2019-04-05 00",13,6
"松山機場","2019-04-05 01",0,0
"松山機場","2019-04-05 05",0,0
"松山機場","2019-04-05 06",18,241
"松山機場","2019-04-05 07",51,214
"松山機場","2019-04-05 08",93,285
"松山機場","2019-04-05 09",142,419
"松山機場","2019-04-05 10",205,311
"松山機場","2019-04-05 11",328,304
"松山機場","2019-04-05 12",337,427
"松山機場","2019-04-05 13",340,342
"松山機場","2019-04-05 14",456,381
"松山機場","2019-04-05 15",459,343
"松山機場","2019-04-05 16",375,338
"松山機場","2019-04-05 17",498,321
"松山機場","2019-04-05 18",470,191
"松山機場","2019-04-05 19",258,126
"松山機場","2019-04-05 20",295,139
"松山機場","2019-04-05 21",291,108
"松山機場","2019-04-05 22",321,100
"松山機場","2019-04-05 23",94,22
"松山機場","2019-04-06 00",42,15
"松山機場","2019-04-06 01",0,0
"松山機場","2019-04-06 05",0,0
"松山機場","2019-04-06 06",20,142
"松山機場","2019-04-06 07",54,196
"松山機場","2019-04-06 08",93,240
"松山機場","2019-04-06 09",227,261
"松山機場","2019-04-06 10",400,329
"松山機場","2019-04-06 11",409,335
"松山機場","2019-04-06 12",318,377
"松山機場","2019-04-06 13",381,319
"松山機場","2019-04-06 14",550,361
"松山機場","2019-04-06 15",342,322
"松山機場","2019-04-06 16",369,320
"松山機場","2019-04-06 17",443,316
"松山機場","2019-04-06 18",385,196
"松山機場","2019-04-06 19",286,144
"松山機場","2019-04-06 20",277,100
"松山機場","2019-04-06 21",283,153
"松山機場","2019-04-06 22",321,85
"松山機場","2019-04-06 23",100,42
"松山機場","2019-04-07 00",45,10
"松山機場","2019-04-07 01",0,0
"松山機場","2019-04-07 05",0,0
"松山機場","2019-04-07 06",20,130
"松山機場","2019-04-07 07",79,183
"松山機場","2019-04-07 08",68,206
"松山機場","2019-04-07 09",206,275
"松山機場","2019-04-07 10",348,326
"松山機場","2019-04-07 11",351,351
"松山機場","2019-04-07 12",332,392
"松山機場","2019-04-07 13",467,432
"松山機場","2019-04-07 14",509,404
"松山機場","2019-04-07 15",354,554
"松山機場","2019-04-07 16",425,445
"松山機場","2019-04-07 17",552,410
"松山機場","2019-04-07 18",460,287
"松山機場","2019-04-07 19",386,190
"松山機場","2019-04-07 20",363,125
"松山機場","2019-04-07 21",311,134
"松山機場","2019-04-07 22",341,75
"松山機場","2019-04-07 23",182,22
"松山機場","2019-04-08 00",33,12
"松山機場","2019-04-08 01",3,0
"松山機場","2019-04-08 05",0,0
"松山機場","2019-04-08 06",48,226
"松山機場","2019-04-08 07",301,433
"松山機場","2019-04-08 08",407,873
"松山機場","2019-04-08 09",269,409
"松山機場","2019-04-08 10",344,334
"松山機場","2019-04-08 11",400,337
"松山機場","2019-04-08 12",356,391
"松山機場","2019-04-08 13",322,335
"松山機場","2019-04-08 14",311,324
"松山機場","2019-04-08 15",249,305
"松山機場","2019-04-08 16",481,294
"松山機場","2019-04-08 17",562,388
"松山機場","2019-04-08 18",763,488
"松山機場","2019-04-08 19",486,285
"松山機場","2019-04-08 20",320,189
"松山機場","2019-04-08 21",248,138
"松山機場","2019-04-08 22",228,91
"松山機場","2019-04-08 23",64,22
"松山機場","2019-04-09 00",48,5
"松山機場","2019-04-09 01",2,0
"松山機場","2019-04-09 05",0,0
"松山機場","2019-04-09 06",54,286
"松山機場","2019-04-09 07",298,389
"松山機場","2019-04-09 08",459,814
"松山機場","2019-04-09 09",322,440
"松山機場","2019-04-09 10",259,298
"松山機場","2019-04-09 11",309,318
"松山機場","2019-04-09 12",257,453
"松山機場","2019-04-09 13",438,377
"松山機場","2019-04-09 14",397,274
"松山機場","2019-04-09 15",253,266
"松山機場","2019-04-09 16",311,349
"松山機場","2019-04-09 17",448,491
"松山機場","2019-04-09 18",851,485
"松山機場","2019-04-09 19",579,250
"松山機場","2019-04-09 20",285,197
"松山機場","2019-04-09 21",236,190
"松山機場","2019-04-09 22",256,112
"松山機場","2019-04-09 23",57,37
"松山機場","2019-04-10 00",12,3
"松山機場","2019-04-10 01",2,0
"松山機場","2019-04-10 05",0,0
"松山機場","2019-04-10 06",46,241
"松山機場","2019-04-10 07",281,435
"松山機場","2019-04-10 08",433,820
"松山機場","2019-04-10 09",251,380
"松山機場","2019-04-10 10",267,307
"松山機場","2019-04-10 11",350,286
"松山機場","2019-04-10 12",234,376
"松山機場","2019-04-10 13",271,365
"松山機場","2019-04-10 14",385,250
"松山機場","2019-04-10 15",347,284
"松山機場","2019-04-10 16",384,301
"松山機場","2019-04-10 17",564,354
"松山機場","2019-04-10 18",790,486
"松山機場","2019-04-10 19",468,278
"松山機場","2019-04-10 20",285,197
"松山機場","2019-04-10 21",237,174
"松山機場","2019-04-10 22",260,111
"松山機場","2019-04-10 23",77,30
"松山機場","2019-04-11 00",15,4
"松山機場","2019-04-11 01",1,0
"松山機場","2019-04-11 05",0,0
"松山機場","2019-04-11 06",47,237
"松山機場","2019-04-11 07",258,389
"松山機場","2019-04-11 08",448,824
"松山機場","2019-04-11 09",297,409
"松山機場","2019-04-11 10",254,322
"松山機場","2019-04-11 11",238,303
"松山機場","2019-04-11 12",217,360
"松山機場","2019-04-11 13",324,327
"松山機場","2019-04-11 14",390,250
"松山機場","2019-04-11 15",312,267
"松山機場","2019-04-11 16",389,295
"松山機場","2019-04-11 17",443,377
"松山機場","2019-04-11 18",772,489
"松山機場","2019-04-11 19",639,286
"松山機場","2019-04-11 20",322,180
"松山機場","2019-04-11 21",277,157
"松山機場","2019-04-11 22",258,119
"松山機場","2019-04-11 23",72,24
"松山機場","2019-04-12 00",60,11
"松山機場","2019-04-12 01",3,0
"松山機場","2019-04-12 05",0,0
"松山機場","2019-04-12 06",42,182
"松山機場","2019-04-12 07",267,424
"松山機場","2019-04-12 08",450,861
"松山機場","2019-04-12 09",316,468
"松山機場","2019-04-12 10",340,259
"松山機場","2019-04-12 11",337,294
"松山機場","2019-04-12 12",325,377
"松山機場","2019-04-12 13",346,374
"松山機場","2019-04-12 14",502,264
"松山機場","2019-04-12 15",329,333
"松山機場","2019-04-12 16",390,429
"松山機場","2019-04-12 17",654,499
"松山機場","2019-04-12 18",783,520
"松山機場","2019-04-12 19",462,277
"松山機場","2019-04-12 20",341,175
"松山機場","2019-04-12 21",307,184
"松山機場","2019-04-12 22",172,135
"松山機場","2019-04-12 23",69,37
"松山機場","2019-04-13 00",18,8
"松山機場","2019-04-13 01",0,0
"松山機場","2019-04-13 05",0,0
"松山機場","2019-04-13 06",30,182
"松山機場","2019-04-13 07",79,213
"松山機場","2019-04-13 08",149,227
"松山機場","2019-04-13 09",238,262
"松山機場","2019-04-13 10",341,281
"松山機場","2019-04-13 11",276,358
"松山機場","2019-04-13 12",288,399
"松山機場","2019-04-13 13",314,350
"松山機場","2019-04-13 14",534,362
"松山機場","2019-04-13 15",332,312
"松山機場","2019-04-13 16",366,304
"松山機場","2019-04-13 17",377,286
"松山機場","2019-04-13 18",385,219
"松山機場","2019-04-13 19",267,157
"松山機場","2019-04-13 20",221,138
"松山機場","2019-04-13 21",242,130
"松山機場","2019-04-13 22",206,100
"松山機場","2019-04-13 23",59,44
"松山機場","2019-04-14 00",12,3
"松山機場","2019-04-14 01",0,0
"松山機場","2019-04-14 05",0,0
"松山機場","2019-04-14 06",24,181
"松山機場","2019-04-14 07",72,162
"松山機場","2019-04-14 08",124,186
"松山機場","2019-04-14 09",171,285
"松山機場","2019-04-14 10",284,275
"松山機場","2019-04-14 11",293,316
"松山機場","2019-04-14 12",261,361
"松山機場","2019-04-14 13",371,382
"松山機場","2019-04-14 14",423,386
"松山機場","2019-04-14 15",345,452
"松山機場","2019-04-14 16",364,378
"松山機場","2019-04-14 17",458,367
"松山機場","2019-04-14 18",547,270
"松山機場","2019-04-14 19",243,174
"松山機場","2019-04-14 20",306,137
"松山機場","2019-04-14 21",296,106
"松山機場","2019-04-14 22",213,85
"松山機場","2019-04-14 23",56,28
"松山機場","2019-04-15 00",15,8
"松山機場","2019-04-15 01",2,0
"松山機場","2019-04-15 05",0,0
"松山機場","2019-04-15 06",32,237
"松山機場","2019-04-15 07",269,474
"松山機場","2019-04-15 08",419,851
"松山機場","2019-04-15 09",329,456
"松山機場","2019-04-15 10",300,315
"松山機場","2019-04-15 11",273,325
"松山機場","2019-04-15 12",269,347
"松山機場","2019-04-15 13",318,336
"松山機場","2019-04-15 14",317,330
"松山機場","2019-04-15 15",279,320
"松山機場","2019-04-15 16",375,284
"松山機場","2019-04-15 17",504,384
"松山機場","2019-04-15 18",785,444
"松山機場","2019-04-15 19",457,252
"松山機場","2019-04-15 20",287,175
"松山機場","2019-04-15 21",301,172
"松山機場","2019-04-15 22",248,86
"松山機場","2019-04-15 23",48,21
"松山機場","2019-04-16 00",23,9
"松山機場","2019-04-16 01",0,0
"松山機場","2019-04-16 05",0,0
"松山機場","2019-04-16 06",45,229
"松山機場","2019-04-16 07",270,410
"松山機場","2019-04-16 08",401,855
"松山機場","2019-04-16 09",310,442
"松山機場","2019-04-16 10",305,318
"松山機場","2019-04-16 11",269,273
"松山機場","2019-04-16 12",303,358
"松山機場","2019-04-16 13",276,315
"松山機場","2019-04-16 14",377,223
"松山機場","2019-04-16 15",296,310
"松山機場","2019-04-16 16",317,282
"松山機場","2019-04-16 17",509,395
"松山機場","2019-04-16 18",762,467
"松山機場","2019-04-16 19",560,260
"松山機場","2019-04-16 20",282,184
"松山機場","2019-04-16 21",274,152
"松山機場","2019-04-16 22",147,97
"松山機場","2019-04-16 23",55,25
"松山機場","2019-04-17 00",16,9
"松山機場","2019-04-17 01",1,0
"松山機場","2019-04-17 05",0,0
"松山機場","2019-04-17 06",44,263
"松山機場","2019-04-17 07",271,451
"松山機場","2019-04-17 08",435,905
"松山機場","2019-04-17 09",306,397
"松山機場","2019-04-17 10",270,304
"松山機場","2019-04-17 11",319,360
"松山機場","2019-04-17 12",276,350
"松山機場","2019-04-17 13",320,345
"松山機場","2019-04-17 14",312,319
"松山機場","2019-04-17 15",312,287
"松山機場","2019-04-17 16",353,336
"松山機場","2019-04-17 17",526,402
"松山機場","2019-04-17 18",735,532
"松山機場","2019-04-17 19",439,258
"松山機場","2019-04-17 20",288,190
"松山機場","2019-04-17 21",255,150
"松山機場","2019-04-17 22",183,125
"松山機場","2019-04-17 23",59,31
"松山機場","2019-04-18 00",12,5
"松山機場","2019-04-18 01",0,0
"松山機場","2019-04-18 05",0,0
"松山機場","2019-04-18 06",49,254
"松山機場","2019-04-18 07",280,467
"松山機場","2019-04-18 08",433,807
"松山機場","2019-04-18 09",319,493
"松山機場","2019-04-18 10",303,355
"松山機場","2019-04-18 11",253,357
"松山機場","2019-04-18 12",263,430
"松山機場","2019-04-18 13",105,146
"松山機場","2019-04-18 14",90,46
"松山機場","2019-04-18 15",237,300
"松山機場","2019-04-18 16",350,398
"松山機場","2019-04-18 17",506,409
"松山機場","2019-04-18 18",801,468
"松山機場","2019-04-18 19",531,252
"松山機場","2019-04-18 20",355,212
"松山機場","2019-04-18 21",282,170
"松山機場","2019-04-18 22",203,99
"松山機場","2019-04-18 23",58,30
"松山機場","2019-04-19 00",24,6
"松山機場","2019-04-19 01",1,0
"松山機場","2019-04-19 05",0,0
"松山機場","2019-04-19 06",38,289
"松山機場","2019-04-19 07",253,460
"松山機場","2019-04-19 08",399,907
"松山機場","2019-04-19 09",313,466
"松山機場","2019-04-19 10",371,278
"松山機場","2019-04-19 11",437,296
"松山機場","2019-04-19 12",279,392
"松山機場","2019-04-19 13",389,367
"松山機場","2019-04-19 14",496,346
"松山機場","2019-04-19 15",347,324
"松山機場","2019-04-19 16",384,393
"松山機場","2019-04-19 17",670,439
"松山機場","2019-04-19 18",872,530
"松山機場","2019-04-19 19",530,363
"松山機場","2019-04-19 20",315,225
"松山機場","2019-04-19 21",369,192
"松山機場","2019-04-19 22",450,113
"松山機場","2019-04-19 23",109,32
"松山機場","2019-04-20 00",26,9
"松山機場","2019-04-20 01",1,0
"松山機場","2019-04-20 05",0,0
"松山機場","2019-04-20 06",27,177
"松山機場","2019-04-20 07",74,223
"松山機場","2019-04-20 08",158,276
"松山機場","2019-04-20 09",170,304
"松山機場","2019-04-20 10",369,331
"松山機場","2019-04-20 11",338,400
"松山機場","2019-04-20 12",321,453
"松山機場","2019-04-20 13",357,368
"松山機場","2019-04-20 14",482,327
"松山機場","2019-04-20 15",382,382
"松山機場","2019-04-20 16",371,334
"松山機場","2019-04-20 17",485,318
"松山機場","2019-04-20 18",441,210
"松山機場","2019-04-20 19",277,186
"松山機場","2019-04-20 20",228,137
"松山機場","2019-04-20 21",330,174
"松山機場","2019-04-20 22",348,103
"松山機場","2019-04-20 23",92,46
"松山機場","2019-04-21 00",16,10
"松山機場","2019-04-21 01",0,0
"松山機場","2019-04-21 05",0,0
"松山機場","2019-04-21 06",15,175
"松山機場","2019-04-21 07",76,183
"松山機場","2019-04-21 08",118,255
"松山機場","2019-04-21 09",126,324
"松山機場","2019-04-21 10",348,355
"松山機場","2019-04-21 11",372,383
"松山機場","2019-04-21 12",267,456
"松山機場","2019-04-21 13",325,463
"松山機場","2019-04-21 14",512,351
"松山機場","2019-04-21 15",331,445
"松山機場","2019-04-21 16",392,459
"松山機場","2019-04-21 17",487,420
"松山機場","2019-04-21 18",562,233
"松山機場","2019-04-21 19",416,164
"松山機場","2019-04-21 20",287,138
"松山機場","2019-04-21 21",378,128
"松山機場","2019-04-21 22",265,84
"松山機場","2019-04-21 23",66,39
"松山機場","2019-04-22 00",17,1
"松山機場","2019-04-22 01",0,0
"松山機場","2019-04-22 05",0,0
"松山機場","2019-04-22 06",35,267
"松山機場","2019-04-22 07",298,416
"松山機場","2019-04-22 08",430,881
"松山機場","2019-04-22 09",281,442
"松山機場","2019-04-22 10",298,286
"松山機場","2019-04-22 11",225,360
"松山機場","2019-04-22 12",229,397
"松山機場","2019-04-22 13",345,325
"松山機場","2019-04-22 14",339,311
"松山機場","2019-04-22 15",244,348
"松山機場","2019-04-22 16",373,301
"松山機場","2019-04-22 17",554,401
"松山機場","2019-04-22 18",899,479
"松山機場","2019-04-22 19",441,272
"松山機場","2019-04-22 20",220,201
"松山機場","2019-04-22 21",236,144
"松山機場","2019-04-22 22",332,89
"松山機場","2019-04-22 23",85,19
"松山機場","2019-04-23 00",6,4
"松山機場","2019-04-23 01",1,0
"松山機場","2019-04-23 05",0,0
"松山機場","2019-04-23 06",44,237
"松山機場","2019-04-23 07",301,311
"松山機場","2019-04-23 08",471,789
"松山機場","2019-04-23 09",316,439
"松山機場","2019-04-23 10",302,303
"松山機場","2019-04-23 11",432,315
"松山機場","2019-04-23 12",256,402
"松山機場","2019-04-23 13",303,302
"松山機場","2019-04-23 14",393,277
"松山機場","2019-04-23 15",316,320
"松山機場","2019-04-23 16",335,301
"松山機場","2019-04-23 17",564,372
"松山機場","2019-04-23 18",708,459
"松山機場","2019-04-23 19",532,276
"松山機場","2019-04-23 20",291,166
"松山機場","2019-04-23 21",239,185
"松山機場","2019-04-23 22",210,103
"松山機場","2019-04-23 23",51,20
"松山機場","2019-04-24 00",8,2
"松山機場","2019-04-24 01",0,0
"松山機場","2019-04-24 05",0,0
"松山機場","2019-04-24 06",39,240
"松山機場","2019-04-24 07",255,361
"松山機場","2019-04-24 08",452,875
"松山機場","2019-04-24 09",316,453
"松山機場","2019-04-24 10",308,318
"松山機場","2019-04-24 11",287,318
"松山機場","2019-04-24 12",281,346
"松山機場","2019-04-24 13",315,341
"松山機場","2019-04-24 14",441,305
"松山機場","2019-04-24 15",416,392
"松山機場","2019-04-24 16",389,381
"松山機場","2019-04-24 17",571,441
"松山機場","2019-04-24 18",811,470
"松山機場","2019-04-24 19",541,261
"松山機場","2019-04-24 20",313,174
"松山機場","2019-04-24 21",251,162
"松山機場","2019-04-24 22",338,126
"松山機場","2019-04-24 23",72,30
"松山機場","2019-04-25 00",13,7
"松山機場","2019-04-25 01",0,0
"松山機場","2019-04-25 05",0,0
"松山機場","2019-04-25 06",45,263
"松山機場","2019-04-25 07",262,356
"松山機場","2019-04-25 08",453,838
"松山機場","2019-04-25 09",303,392
"松山機場","2019-04-25 10",268,294
"松山機場","2019-04-25 11",250,308
"松山機場","2019-04-25 12",226,358
"松山機場","2019-04-25 13",348,362
"松山機場","2019-04-25 14",396,262
"松山機場","2019-04-25 15",312,348
"松山機場","2019-04-25 16",426,389
"松山機場","2019-04-25 17",457,376
"松山機場","2019-04-25 18",739,485
"松山機場","2019-04-25 19",544,246
"松山機場","2019-04-25 20",301,192
"松山機場","2019-04-25 21",283,185
"松山機場","2019-04-25 22",313,95
"松山機場","2019-04-25 23",84,23
"松山機場","2019-04-26 00",33,4
"松山機場","2019-04-26 01",0,0
"松山機場","2019-04-26 05",0,0
"松山機場","2019-04-26 06",42,277
"松山機場","2019-04-26 07",267,425
"松山機場","2019-04-26 08",401,779
"松山機場","2019-04-26 09",279,481
"松山機場","2019-04-26 10",335,277
"松山機場","2019-04-26 11",470,323
"松山機場","2019-04-26 12",304,401
"松山機場","2019-04-26 13",389,406
"松山機場","2019-04-26 14",439,323
"松山機場","2019-04-26 15",368,366
"松山機場","2019-04-26 16",534,475
"松山機場","2019-04-26 17",674,508
"松山機場","2019-04-26 18",882,545
"松山機場","2019-04-26 19",456,289
"松山機場","2019-04-26 20",325,220
"松山機場","2019-04-26 21",282,201
"松山機場","2019-04-26 22",325,132
"松山機場","2019-04-26 23",193,33
"松山機場","2019-04-27 00",9,11
"松山機場","2019-04-27 01",1,0
"松山機場","2019-04-27 05",0,0
"松山機場","2019-04-27 06",21,163
"松山機場","2019-04-27 07",101,202
"松山機場","2019-04-27 08",146,291
"松山機場","2019-04-27 09",246,323
"松山機場","2019-04-27 10",442,330
"松山機場","2019-04-27 11",357,384
"松山機場","2019-04-27 12",289,476
"松山機場","2019-04-27 13",408,442
"松山機場","2019-04-27 14",541,368
"松山機場","2019-04-27 15",401,380
"松山機場","2019-04-27 16",502,435
"松山機場","2019-04-27 17",454,367
"松山機場","2019-04-27 18",477,231
"松山機場","2019-04-27 19",299,149
"松山機場","2019-04-27 20",234,158
"松山機場","2019-04-27 21",327,157
"松山機場","2019-04-27 22",276,88
"松山機場","2019-04-27 23",111,44
"松山機場","2019-04-28 00",15,7
"松山機場","2019-04-28 01",0,0
"松山機場","2019-04-28 05",0,0
"松山機場","2019-04-28 06",28,149
"松山機場","2019-04-28 07",56,161
"松山機場","2019-04-28 08",139,285
"松山機場","2019-04-28 09",156,299
"松山機場","2019-04-28 10",287,263
"松山機場","2019-04-28 11",408,292
"松山機場","2019-04-28 12",298,395
"松山機場","2019-04-28 13",369,415
"松山機場","2019-04-28 14",565,351
"松山機場","2019-04-28 15",322,437
"松山機場","2019-04-28 16",454,461
"松山機場","2019-04-28 17",432,408
"松山機場","2019-04-28 18",540,234
"松山機場","2019-04-28 19",313,201
"松山機場","2019-04-28 20",337,119
"松山機場","2019-04-28 21",427,139
"松山機場","2019-04-28 22",340,74
"松山機場","2019-04-28 23",66,33
"松山機場","2019-04-29 00",20,8
"松山機場","2019-04-29 01",0,0
"松山機場","2019-04-29 05",0,0
"松山機場","2019-04-29 06",45,259
"松山機場","2019-04-29 07",249,445
"松山機場","2019-04-29 08",439,852
"松山機場","2019-04-29 09",340,391
"松山機場","2019-04-29 10",333,278
"松山機場","2019-04-29 11",373,313
"松山機場","2019-04-29 12",289,373
"松山機場","2019-04-29 13",340,371
"松山機場","2019-04-29 14",388,327
"松山機場","2019-04-29 15",448,312
"松山機場","2019-04-29 16",454,306
"松山機場","2019-04-29 17",555,371
"松山機場","2019-04-29 18",786,483
"松山機場","2019-04-29 19",524,223
"松山機場","2019-04-29 20",279,166
"松山機場","2019-04-29 21",375,183
"松山機場","2019-04-29 22",184,102
"松山機場","2019-04-29 23",57,40
"松山機場","2019-04-30 00",19,11
"松山機場","2019-04-30 01",1,0
"松山機場","2019-04-30 05",0,0
"松山機場","2019-04-30 06",55,224
"松山機場","2019-04-30 07",274,354
"松山機場","2019-04-30 08",427,757
"松山機場","2019-04-30 09",313,379
"松山機場","2019-04-30 10",339,286
"松山機場","2019-04-30 11",465,282
"松山機場","2019-04-30 12",312,408
"松山機場","2019-04-30 13",465,361
"松山機場","2019-04-30 14",506,301
"松山機場","2019-04-30 15",364,310
"松山機場","2019-04-30 16",434,330
"松山機場","2019-04-30 17",572,429
"松山機場","2019-04-30 18",711,425
"松山機場","2019-04-30 19",459,280
"松山機場","2019-04-30 20",240,194
"松山機場","2019-04-30 21",350,197
"松山機場","2019-04-30 22",308,115
"松山機場","2019-04-30 23",98,24
"中山國中","2019-04-01 00",69,58
"中山國中","2019-04-01 01",4,0
"中山國中","2019-04-01 05",0,0
"中山國中","2019-04-01 06",179,143
"中山國中","2019-04-01 07",979,885
"中山國中","2019-04-01 08",1746,3020
"中山國中","2019-04-01 09",1026,1381
"中山國中","2019-04-01 10",521,587
"中山國中","2019-04-01 11",493,416
"中山國中","2019-04-01 12",539,510
"中山國中","2019-04-01 13",600,541
"中山國中","2019-04-01 14",502,546
"中山國中","2019-04-01 15",505,550
"中山國中","2019-04-01 16",535,669
"中山國中","2019-04-01 17",916,1134
"中山國中","2019-04-01 18",2326,1907
"中山國中","2019-04-01 19",1908,1148
"中山國中","2019-04-01 20",1058,642
"中山國中","2019-04-01 21",803,634
"中山國中","2019-04-01 22",649,519
"中山國中","2019-04-01 23",177,180
"中山國中","2019-04-02 00",88,68
"中山國中","2019-04-02 01",2,0
"中山國中","2019-04-02 05",0,0
"中山國中","2019-04-02 06",160,150
"中山國中","2019-04-02 07",991,880
"中山國中","2019-04-02 08",1778,2938
"中山國中","2019-04-02 09",1004,1433
"中山國中","2019-04-02 10",536,613
"中山國中","2019-04-02 11",531,467
"中山國中","2019-04-02 12",621,534
"中山國中","2019-04-02 13",623,618
"中山國中","2019-04-02 14",538,543
"中山國中","2019-04-02 15",561,562
"中山國中","2019-04-02 16",602,792
"中山國中","2019-04-02 17",983,1124
"中山國中","2019-04-02 18",2306,1868
"中山國中","2019-04-02 19",1754,1126
"中山國中","2019-04-02 20",1028,673
"中山國中","2019-04-02 21",916,636
"中山國中","2019-04-02 22",681,493
"中山國中","2019-04-02 23",186,193
"中山國中","2019-04-03 00",104,98
"中山國中","2019-04-03 01",4,0
"中山國中","2019-04-03 05",0,0
"中山國中","2019-04-03 06",163,130
"中山國中","2019-04-03 07",936,857
"中山國中","2019-04-03 08",1740,2852
"中山國中","2019-04-03 09",887,1341
"中山國中","2019-04-03 10",614,654
"中山國中","2019-04-03 11",558,505
"中山國中","2019-04-03 12",623,561
"中山國中","2019-04-03 13",680,697
"中山國中","2019-04-03 14",581,559
"中山國中","2019-04-03 15",591,558
"中山國中","2019-04-03 16",590,697
"中山國中","2019-04-03 17",982,1150
"中山國中","2019-04-03 18",2335,1781
"中山國中","2019-04-03 19",1836,1096
"中山國中","2019-04-03 20",957,669
"中山國中","2019-04-03 21",948,675
"中山國中","2019-04-03 22",610,639
"中山國中","2019-04-03 23",241,202
"中山國中","2019-04-04 00",82,112
"中山國中","2019-04-04 01",2,0
"中山國中","2019-04-04 05",0,0
"中山國中","2019-04-04 06",125,71
"中山國中","2019-04-04 07",212,175
"中山國中","2019-04-04 08",408,321
"中山國中","2019-04-04 09",567,391
"中山國中","2019-04-04 10",679,393
"中山國中","2019-04-04 11",739,553
"中山國中","2019-04-04 12",657,547
"中山國中","2019-04-04 13",740,511
"中山國中","2019-04-04 14",727,545
"中山國中","2019-04-04 15",561,547
"中山國中","2019-04-04 16",628,662
"中山國中","2019-04-04 17",646,748
"中山國中","2019-04-04 18",706,701
"中山國中","2019-04-04 19",537,543
"中山國中","2019-04-04 20",389,462
"中山國中","2019-04-04 21",369,523
"中山國中","2019-04-04 22",306,472
"中山國中","2019-04-04 23",165,212
"中山國中","2019-04-05 00",76,90
"中山國中","2019-04-05 01",2,0
"中山國中","2019-04-05 05",0,0
"中山國中","2019-04-05 06",117,69
"中山國中","2019-04-05 07",198,132
"中山國中","2019-04-05 08",309,233
"中山國中","2019-04-05 09",518,293
"中山國中","2019-04-05 10",571,381
"中山國中","2019-04-05 11",584,451
"中山國中","2019-04-05 12",572,439
"中山國中","2019-04-05 13",633,404
"中山國中","2019-04-05 14",690,475
"中山國中","2019-04-05 15",615,546
"中山國中","2019-04-05 16",475,562
"中山國中","2019-04-05 17",565,733
"中山國中","2019-04-05 18",604,749
"中山國中","2019-04-05 19",454,565
"中山國中","2019-04-05 20",411,519
"中山國中","2019-04-05 21",355,506
"中山國中","2019-04-05 22",327,479
"中山國中","2019-04-05 23",156,189
