"松山機場","2019-09-12 01",2,0
"松山機場","2019-09-12 05",0,0
"松山機場","2019-09-12 06",52,253
"松山機場","2019-09-12 07",307,408
"松山機場","2019-09-12 08",407,741
"松山機場","2019-09-12 09",311,401
"松山機場","2019-09-12 10",293,358
"松山機場","2019-09-12 11",269,283
"松山機場","2019-09-12 12",349,400
"松山機場","2019-09-12 13",341,461
"松山機場","2019-09-12 14",445,352
"松山機場","2019-09-12 15",381,356
"松山機場","2019-09-12 16",444,544
"松山機場","2019-09-12 17",531,589
"松山機場","2019-09-12 18",970,548
"松山機場","2019-09-12 19",954,327
"松山機場","2019-09-12 20",474,223
"松山機場","2019-09-12 21",409,193
"松山機場","2019-09-12 22",321,128
"松山機場","2019-09-12 23",61,19
"松山機場","2019-09-13 00",21,9
"松山機場","2019-09-13 01",0,0
"松山機場","2019-09-13 05",0,0
"松山機場","2019-09-13 06",18,222
"松山機場","2019-09-13 07",50,250
"松山機場","2019-09-13 08",82,253
"松山機場","2019-09-13 09",136,400
"松山機場","2019-09-13 10",255,396
"松山機場","2019-09-13 11",481,310
"松山機場","2019-09-13 12",268,407
"松山機場","2019-09-13 13",283,463
"松山機場","2019-09-13 14",461,368
"松山機場","2019-09-13 15",279,367
"松山機場","2019-09-13 16",352,342
"松山機場","2019-09-13 17",403,263
"松山機場","2019-09-13 18",359,169
"松山機場","2019-09-13 19",294,135
"松山機場","2019-09-13 20",204,119
"松山機場","2019-09-13 21",230,118
"松山機場","2019-09-13 22",169,82
"松山機場","2019-09-13 23",60,17
"松山機場","2019-09-14 00",11,8
"松山機場","2019-09-14 01",0,0
"松山機場","2019-09-14 05",0,0
"松山機場","2019-09-14 06",21,126
"松山機場","2019-09-14 07",67,177
"松山機場","2019-09-14 08",68,219
"松山機場","2019-09-14 09",124,273
"松山機場","2019-09-14 10",233,274
"松山機場","2019-09-14 11",249,254
"松山機場","2019-09-14 12",247,346
"松山機場","2019-09-14 13",311,283
"松山機場","2019-09-14 14",376,334
"松山機場","2019-09-14 15",333,247
"松山機場","2019-09-14 16",435,249
"松山機場","2019-09-14 17",331,293
"松山機場","2019-09-14 18",362,208
"松山機場","2019-09-14 19",265,142
"松山機場","2019-09-14 20",259,131
"松山機場","2019-09-14 21",255,107
"松山機場","2019-09-14 22",184,74
"松山機場","2019-09-14 23",58,28
"松山機場","2019-09-15 00",12,3
"松山機場","2019-09-15 01",0,0
"松山機場","2019-09-15 05",0,0
"松山機場","2019-09-15 06",17,128
"松山機場","2019-09-15 07",55,210
"松山機場","2019-09-15 08",89,215
"松山機場","2019-09-15 09",134,267
"松山機場","2019-09-15 10",375,288
"松山機場","2019-09-15 11",403,302
"松山機場","2019-09-15 12",276,411
"松山機場","2019-09-15 13",466,409
"松山機場","2019-09-15 14",537,413
"松山機場","2019-09-15 15",327,405
"松山機場","2019-09-15 16",441,462
"松山機場","2019-09-15 17",549,366
"松山機場","2019-09-15 18",479,264
"松山機場","2019-09-15 19",343,150
"松山機場","2019-09-15 20",312,147
"松山機場","2019-09-15 21",412,126
"松山機場","2019-09-15 22",270,71
"松山機場","2019-09-15 23",57,17
"松山機場","2019-09-16 00",9,2
"松山機場","2019-09-16 01",0,0
"松山機場","2019-09-16 05",0,0
"松山機場","2019-09-16 06",47,307
"松山機場","2019-09-16 07",343,500
"松山機場","2019-09-16 08",488,870
"松山機場","2019-09-16 09",336,464
"松山機場","2019-09-16 10",433,326
"松山機場","2019-09-16 11",363,330
"松山機場","2019-09-16 12",298,384
"松山機場","2019-09-16 13",329,375
"松山機場","2019-09-16 14",419,268
"松山機場","2019-09-16 15",372,354
"松山機場","2019-09-16 16",345,361
"松山機場","2019-09-16 17",503,438
"松山機場","2019-09-16 18",819,488
"松山機場","2019-09-16 19",505,275
"松山機場","2019-09-16 20",289,160
"松山機場","2019-09-16 21",331,152
"松山機場","2019-09-16 22",194,103
"松山機場","2019-09-16 23",64,21
"松山機場","2019-09-17 00",23,4
"松山機場","2019-09-17 01",0,0
"松山機場","2019-09-17 05",0,0
"松山機場","2019-09-17 06",51,271
"松山機場","2019-09-17 07",290,413
"松山機場","2019-09-17 08",452,804
"松山機場","2019-09-17 09",334,426
"松山機場","2019-09-17 10",290,362
"松山機場","2019-09-17 11",244,275
"松山機場","2019-09-17 12",277,376
"松山機場","2019-09-17 13",303,373
"松山機場","2019-09-17 14",426,303
"松山機場","2019-09-17 15",287,297
"松山機場","2019-09-17 16",326,313
"松山機場","2019-09-17 17",482,412
"松山機場","2019-09-17 18",731,456
"松山機場","2019-09-17 19",512,295
"松山機場","2019-09-17 20",258,173
"松山機場","2019-09-17 21",244,179
"松山機場","2019-09-17 22",158,84
"松山機場","2019-09-17 23",62,23
"松山機場","2019-09-18 00",18,3
"松山機場","2019-09-18 01",0,0
"松山機場","2019-09-18 05",0,0
"松山機場","2019-09-18 06",52,242
"松山機場","2019-09-18 07",315,395
"松山機場","2019-09-18 08",455,851
"松山機場","2019-09-18 09",305,456
"松山機場","2019-09-18 10",324,351
"松山機場","2019-09-18 11",296,385
"松山機場","2019-09-18 12",300,350
"松山機場","2019-09-18 13",360,335
"松山機場","2019-09-18 14",336,309
"松山機場","2019-09-18 15",301,288
"松山機場","2019-09-18 16",352,361
"松山機場","2019-09-18 17",469,435
"松山機場","2019-09-18 18",949,500
"松山機場","2019-09-18 19",508,263
"松山機場","2019-09-18 20",258,183
"松山機場","2019-09-18 21",230,176
"松山機場","2019-09-18 22",260,119
"松山機場","2019-09-18 23",51,20
"松山機場","2019-09-19 00",13,7
"松山機場","2019-09-19 01",0,0
"松山機場","2019-09-19 05",0,0
"松山機場","2019-09-19 06",57,264
"松山機場","2019-09-19 07",312,466
"松山機場","2019-09-19 08",441,900
"松山機場","2019-09-19 09",360,368
"松山機場","2019-09-19 10",285,293
"松山機場","2019-09-19 11",264,317
"松山機場","2019-09-19 12",262,442
"松山機場","2019-09-19 13",330,395
"松山機場","2019-09-19 14",417,299
"松山機場","2019-09-19 15",312,311
"松山機場","2019-09-19 16",324,356
"松山機場","2019-09-19 17",512,472
"松山機場","2019-09-19 18",828,489
"松山機場","2019-09-19 19",551,271
"松山機場","2019-09-19 20",272,169
"松山機場","2019-09-19 21",284,186
"松山機場","2019-09-19 22",239,117
"松山機場","2019-09-19 23",61,16
"松山機場","2019-09-20 00",15,8
"松山機場","2019-09-20 01",1,0
"松山機場","2019-09-20 05",0,0
"松山機場","2019-09-20 06",56,328
"松山機場","2019-09-20 07",275,456
"松山機場","2019-09-20 08",406,826
"松山機場","2019-09-20 09",357,443
"松山機場","2019-09-20 10",309,309
"松山機場","2019-09-20 11",363,279
"松山機場","2019-09-20 12",284,441
"松山機場","2019-09-20 13",333,437
"松山機場","2019-09-20 14",495,411
"松山機場","2019-09-20 15",360,367
"松山機場","2019-09-20 16",416,459
"松山機場","2019-09-20 17",664,537
"松山機場","2019-09-20 18",902,553
"松山機場","2019-09-20 19",657,297
"松山機場","2019-09-20 20",364,177
"松山機場","2019-09-20 21",264,228
"松山機場","2019-09-20 22",484,184
"松山機場","2019-09-20 23",110,35
"松山機場","2019-09-21 00",27,2
"松山機場","2019-09-21 01",0,0
"松山機場","2019-09-21 05",0,0
"松山機場","2019-09-21 06",19,138
"松山機場","2019-09-21 07",66,250
"松山機場","2019-09-21 08",162,268
"松山機場","2019-09-21 09",191,292
"松山機場","2019-09-21 10",277,319
"松山機場","2019-09-21 11",325,404
"松山機場","2019-09-21 12",290,458
"松山機場","2019-09-21 13",322,438
"松山機場","2019-09-21 14",444,336
"松山機場","2019-09-21 15",463,300
"松山機場","2019-09-21 16",449,309
"松山機場","2019-09-21 17",374,289
"松山機場","2019-09-21 18",412,190
"松山機場","2019-09-21 19",352,172
"松山機場","2019-09-21 20",216,145
"松山機場","2019-09-21 21",342,138
"松山機場","2019-09-21 22",245,96
"松山機場","2019-09-21 23",61,33
"松山機場","2019-09-22 00",15,5
"松山機場","2019-09-22 01",0,0
"松山機場","2019-09-22 05",0,0
"松山機場","2019-09-22 06",32,193
"松山機場","2019-09-22 07",51,210
"松山機場","2019-09-22 08",82,254
"松山機場","2019-09-22 09",170,309
"松山機場","2019-09-22 10",320,306
"松山機場","2019-09-22 11",326,317
"松山機場","2019-09-22 12",304,390
"松山機場","2019-09-22 13",361,418
"松山機場","2019-09-22 14",506,455
"松山機場","2019-09-22 15",363,436
"松山機場","2019-09-22 16",426,400
"松山機場","2019-09-22 17",484,418
"松山機場","2019-09-22 18",489,291
"松山機場","2019-09-22 19",423,198
"松山機場","2019-09-22 20",323,137
"松山機場","2019-09-22 21",352,120
"松山機場","2019-09-22 22",317,80
"松山機場","2019-09-22 23",79,27
"松山機場","2019-09-23 00",12,3
"松山機場","2019-09-23 01",0,0
"松山機場","2019-09-23 05",0,0
"松山機場","2019-09-23 06",57,292
"松山機場","2019-09-23 07",363,468
"松山機場","2019-09-23 08",481,813
"松山機場","2019-09-23 09",331,438
"松山機場","2019-09-23 10",326,287
"松山機場","2019-09-23 11",254,313
"松山機場","2019-09-23 12",248,346
"松山機場","2019-09-23 13",273,437
"松山機場","2019-09-23 14",448,324
"松山機場","2019-09-23 15",413,260
"松山機場","2019-09-23 16",385,318
"松山機場","2019-09-23 17",567,418
"松山機場","2019-09-23 18",737,472
"松山機場","2019-09-23 19",527,262
"松山機場","2019-09-23 20",254,181
"松山機場","2019-09-23 21",285,163
"松山機場","2019-09-23 22",286,122
"松山機場","2019-09-23 23",70,22
"松山機場","2019-09-24 00",11,7
"松山機場","2019-09-24 01",0,0
"松山機場","2019-09-24 05",0,0
"松山機場","2019-09-24 06",48,235
"松山機場","2019-09-24 07",298,353
"松山機場","2019-09-24 08",466,787
"松山機場","2019-09-24 09",343,468
"松山機場","2019-09-24 10",308,239
"松山機場","2019-09-24 11",278,256
"松山機場","2019-09-24 12",262,398
"松山機場","2019-09-24 13",353,344
"松山機場","2019-09-24 14",374,270
"松山機場","2019-09-24 15",331,256
"松山機場","2019-09-24 16",349,375
"松山機場","2019-09-24 17",515,442
"松山機場","2019-09-24 18",814,465
"松山機場","2019-09-24 19",460,284
"松山機場","2019-09-24 20",274,198
"松山機場","2019-09-24 21",341,183
"松山機場","2019-09-24 22",227,96
"松山機場","2019-09-24 23",42,24
"松山機場","2019-09-25 00",16,4
"松山機場","2019-09-25 01",0,0
"松山機場","2019-09-25 05",0,0
"松山機場","2019-09-25 06",50,265
"松山機場","2019-09-25 07",313,441
"松山機場","2019-09-25 08",483,881
"松山機場","2019-09-25 09",325,450
"松山機場","2019-09-25 10",262,284
"松山機場","2019-09-25 11",283,285
"松山機場","2019-09-25 12",283,400
"松山機場","2019-09-25 13",305,372
"松山機場","2019-09-25 14",452,298
"松山機場","2019-09-25 15",307,277
"松山機場","2019-09-25 16",318,340
"松山機場","2019-09-25 17",576,426
"松山機場","2019-09-25 18",807,474
"松山機場","2019-09-25 19",499,258
"松山機場","2019-09-25 20",312,244
"松山機場","2019-09-25 21",255,173
"松山機場","2019-09-25 22",244,126
"松山機場","2019-09-25 23",69,13
"松山機場","2019-09-26 00",11,3
"松山機場","2019-09-26 01",0,0
"松山機場","2019-09-26 05",0,0
"松山機場","2019-09-26 06",55,248
"松山機場","2019-09-26 07",313,419
"松山機場","2019-09-26 08",478,859
"松山機場","2019-09-26 09",310,387
"松山機場","2019-09-26 10",277,258
"松山機場","2019-09-26 11",259,283
"松山機場","2019-09-26 12",266,385
"松山機場","2019-09-26 13",297,332
"松山機場","2019-09-26 14",468,249
"松山機場","2019-09-26 15",273,273
"松山機場","2019-09-26 16",331,340
"松山機場","2019-09-26 17",537,426
"松山機場","2019-09-26 18",854,504
"松山機場","2019-09-26 19",597,290
"松山機場","2019-09-26 20",337,181
"松山機場","2019-09-26 21",329,169
"松山機場","2019-09-26 22",237,105
"松山機場","2019-09-26 23",71,22
"松山機場","2019-09-27 00",14,10
"松山機場","2019-09-27 01",0,0
"松山機場","2019-09-27 05",0,0
"松山機場","2019-09-27 06",47,263
"松山機場","2019-09-27 07",278,460
"松山機場","2019-09-27 08",479,769
"松山機場","2019-09-27 09",329,437
"松山機場","2019-09-27 10",293,293
"松山機場","2019-09-27 11",376,272
"松山機場","2019-09-27 12",300,365
"松山機場","2019-09-27 13",303,384
"松山機場","2019-09-27 14",454,360
"松山機場","2019-09-27 15",414,348
"松山機場","2019-09-27 16",450,378
"松山機場","2019-09-27 17",636,567
"松山機場","2019-09-27 18",891,594
"松山機場","2019-09-27 19",781,327
"松山機場","2019-09-27 20",319,195
"松山機場","2019-09-27 21",331,196
"松山機場","2019-09-27 22",359,130
"松山機場","2019-09-27 23",93,34
"松山機場","2019-09-28 00",24,14
"松山機場","2019-09-28 01",0,0
"松山機場","2019-09-28 05",0,0
"松山機場","2019-09-28 06",22,196
"松山機場","2019-09-28 07",63,238
"松山機場","2019-09-28 08",149,370
"松山機場","2019-09-28 09",173,301
"松山機場","2019-09-28 10",346,279
"松山機場","2019-09-28 11",399,346
"松山機場","2019-09-28 12",252,397
"松山機場","2019-09-28 13",322,399
"松山機場","2019-09-28 14",538,346
"松山機場","2019-09-28 15",432,285
"松山機場","2019-09-28 16",373,315
"松山機場","2019-09-28 17",439,306
"松山機場","2019-09-28 18",457,212
"松山機場","2019-09-28 19",402,152
"松山機場","2019-09-28 20",249,125
"松山機場","2019-09-28 21",286,163
"松山機場","2019-09-28 22",241,125
"松山機場","2019-09-28 23",68,33
"松山機場","2019-09-29 00",15,8
"松山機場","2019-09-29 01",2,0
"松山機場","2019-09-29 05",0,0
"松山機場","2019-09-29 06",17,125
"松山機場","2019-09-29 07",41,190
"松山機場","2019-09-29 08",81,211
"松山機場","2019-09-29 09",149,279
"松山機場","2019-09-29 10",335,290
"松山機場","2019-09-29 11",363,255
"松山機場","2019-09-29 12",255,318
"松山機場","2019-09-29 13",337,354
"松山機場","2019-09-29 14",549,371
"松山機場","2019-09-29 15",364,383
"松山機場","2019-09-29 16",390,392
"松山機場","2019-09-29 17",445,378
"松山機場","2019-09-29 18",419,316
"松山機場","2019-09-29 19",443,169
"松山機場","2019-09-29 20",334,139
"松山機場","2019-09-29 21",340,135
"松山機場","2019-09-29 22",349,80
"松山機場","2019-09-29 23",165,27
"松山機場","2019-09-30 00",2,4
"松山機場","2019-09-30 01",0,0
"松山機場","2019-09-30 05",0,0
"松山機場","2019-09-30 06",13,150
"松山機場","2019-09-30 07",40,240
"松山機場","2019-09-30 08",87,259
"松山機場","2019-09-30 09",103,238
"松山機場","2019-09-30 10",190,217
"松山機場","2019-09-30 11",355,202
"松山機場","2019-09-30 12",307,206
"松山機場","2019-09-30 13",231,202
"松山機場","2019-09-30 14",363,141
"松山機場","2019-09-30 15",255,114
"松山機場","2019-09-30 16",312,78
"松山機場","2019-09-30 17",199,71
"松山機場","2019-09-30 18",98,37
"松山機場","2019-09-30 19",59,37
"松山機場","2019-09-30 20",97,26
"松山機場","2019-09-30 21",73,22
"松山機場","2019-09-30 22",86,15
"松山機場","2019-09-30 23",25,4
"中山國中","2019-09-01 00",46,83
"中山國中","2019-09-01 01",1,0
"中山國中","2019-09-01 05",0,0
"中山國中","2019-09-01 06",94,85
"中山國中","2019-09-01 07",201,216
"中山國中","2019-09-01 08",363,397
"中山國中","2019-09-01 09",405,368
"中山國中","2019-09-01 10",567,390
"中山國中","2019-09-01 11",615,449
"中山國中","2019-09-01 12",630,580
"中山國中","2019-09-01 13",662,526
"中山國中","2019-09-01 14",578,553
"中山國中","2019-09-01 15",593,506
"中山國中","2019-09-01 16",590,614
"中山國中","2019-09-01 17",650,755
"中山國中","2019-09-01 18",625,634
"中山國中","2019-09-01 19",452,501
"中山國中","2019-09-01 20",413,484
"中山國中","2019-09-01 21",341,529
"中山國中","2019-09-01 22",274,363
"中山國中","2019-09-01 23",134,161
"中山國中","2019-09-02 00",56,50
"中山國中","2019-09-02 01",1,0
"中山國中","2019-09-02 05",0,0
"中山國中","2019-09-02 06",200,162
"中山國中","2019-09-02 07",1071,917
"中山國中","2019-09-02 08",1667,3015
"中山國中","2019-09-02 09",889,1315
"中山國中","2019-09-02 10",494,563
"中山國中","2019-09-02 11",476,450
"中山國中","2019-09-02 12",515,504
"中山國中","2019-09-02 13",563,549
"中山國中","2019-09-02 14",557,464
"中山國中","2019-09-02 15",523,482
"中山國中","2019-09-02 16",564,762
"中山國中","2019-09-02 17",981,1031
"中山國中","2019-09-02 18",2380,1626
"中山國中","2019-09-02 19",1852,1028
"中山國中","2019-09-02 20",959,601
"中山國中","2019-09-02 21",688,571
"中山國中","2019-09-02 22",385,432
"中山國中","2019-09-02 23",133,128
"中山國中","2019-09-03 00",63,63
"中山國中","2019-09-03 01",3,0
"中山國中","2019-09-03 05",0,0
"中山國中","2019-09-03 06",196,157
"中山國中","2019-09-03 07",1133,898
"中山國中","2019-09-03 08",1729,3009
"中山國中","2019-09-03 09",908,1451
"中山國中","2019-09-03 10",501,590
"中山國中","2019-09-03 11",469,496
"中山國中","2019-09-03 12",564,494
"中山國中","2019-09-03 13",541,534
"中山國中","2019-09-03 14",550,515
"中山國中","2019-09-03 15",507,502
"中山國中","2019-09-03 16",657,766
"中山國中","2019-09-03 17",963,1082
"中山國中","2019-09-03 18",2528,1697
"中山國中","2019-09-03 19",1750,1069
"中山國中","2019-09-03 20",906,616
"中山國中","2019-09-03 21",771,637
"中山國中","2019-09-03 22",494,513
"中山國中","2019-09-03 23",166,131
"中山國中","2019-09-04 00",84,71
"中山國中","2019-09-04 01",1,0
"中山國中","2019-09-04 05",0,0
"中山國中","2019-09-04 06",187,153
"中山國中","2019-09-04 07",1088,903
"中山國中","2019-09-04 08",1767,2998
"中山國中","2019-09-04 09",913,1349
"中山國中","2019-09-04 10",487,571
"中山國中","2019-09-04 11",495,455
"中山國中","2019-09-04 12",593,547
"中山國中","2019-09-04 13",525,566
"中山國中","2019-09-04 14",538,513
"中山國中","2019-09-04 15",473,503
"中山國中","2019-09-04 16",619,764
"中山國中","2019-09-04 17",979,1133
"中山國中","2019-09-04 18",2487,1682
"中山國中","2019-09-04 19",1816,1067
"中山國中","2019-09-04 20",927,644
"中山國中","2019-09-04 21",743,670
"中山國中","2019-09-04 22",426,524
"中山國中","2019-09-04 23",191,140
"中山國中","2019-09-05 00",85,73
"中山國中","2019-09-05 01",2,0
"中山國中","2019-09-05 05",0,0
"中山國中","2019-09-05 06",209,153
"中山國中","2019-09-05 07",1056,933
"中山國中","2019-09-05 08",1790,3054
"中山國中","2019-09-05 09",880,1411
"中山國中","2019-09-05 10",507,655
"中山國中","2019-09-05 11",496,489
"中山國中","2019-09-05 12",591,476
"中山國中","2019-09-05 13",588,638
"中山國中","2019-09-05 14",542,524
"中山國中","2019-09-05 15",514,506
"中山國中","2019-09-05 16",663,758
"中山國中","2019-09-05 17",984,1133
"中山國中","2019-09-05 18",2542,1741
"中山國中","2019-09-05 19",1831,1113
"中山國中","2019-09-05 20",972,642
"中山國中","2019-09-05 21",794,735
"中山國中","2019-09-05 22",509,543
