"松山機場","2021-05-07 11",176,214
"松山機場","2021-05-07 12",198,268
"松山機場","2021-05-07 13",259,261
"松山機場","2021-05-07 14",249,178
"松山機場","2021-05-07 15",281,223
"松山機場","2021-05-07 16",295,363
"松山機場","2021-05-07 17",449,469
"松山機場","2021-05-07 18",611,496
"松山機場","2021-05-07 19",374,272
"松山機場","2021-05-07 20",275,175
"松山機場","2021-05-07 21",189,186
"松山機場","2021-05-07 22",147,108
"松山機場","2021-05-07 23",50,27
"松山機場","2021-05-08 00",12,3
"松山機場","2021-05-08 01",0,0
"松山機場","2021-05-08 05",0,0
"松山機場","2021-05-08 06",17,148
"松山機場","2021-05-08 07",59,262
"松山機場","2021-05-08 08",96,236
"松山機場","2021-05-08 09",175,262
"松山機場","2021-05-08 10",154,307
"松山機場","2021-05-08 11",203,276
"松山機場","2021-05-08 12",173,236
"松山機場","2021-05-08 13",210,233
"松山機場","2021-05-08 14",182,181
"松山機場","2021-05-08 15",252,197
"松山機場","2021-05-08 16",244,159
"松山機場","2021-05-08 17",182,180
"松山機場","2021-05-08 18",253,107
"松山機場","2021-05-08 19",195,89
"松山機場","2021-05-08 20",194,91
"松山機場","2021-05-08 21",174,84
"松山機場","2021-05-08 22",130,77
"松山機場","2021-05-08 23",47,26
"松山機場","2021-05-09 00",3,6
"松山機場","2021-05-09 01",0,0
"松山機場","2021-05-09 05",0,0
"松山機場","2021-05-09 06",18,114
"松山機場","2021-05-09 07",33,186
"松山機場","2021-05-09 08",75,187
"松山機場","2021-05-09 09",151,213
"松山機場","2021-05-09 10",169,215
"松山機場","2021-05-09 11",182,191
"松山機場","2021-05-09 12",186,190
"松山機場","2021-05-09 13",202,235
"松山機場","2021-05-09 14",264,214
"松山機場","2021-05-09 15",256,154
"松山機場","2021-05-09 16",313,256
"松山機場","2021-05-09 17",283,247
"松山機場","2021-05-09 18",317,137
"松山機場","2021-05-09 19",213,112
"松山機場","2021-05-09 20",304,87
"松山機場","2021-05-09 21",248,81
"松山機場","2021-05-09 22",165,70
"松山機場","2021-05-09 23",48,10
"松山機場","2021-05-10 00",8,5
"松山機場","2021-05-10 01",0,0
"松山機場","2021-05-10 05",0,0
"松山機場","2021-05-10 06",52,208
"松山機場","2021-05-10 07",229,435
"松山機場","2021-05-10 08",536,723
"松山機場","2021-05-10 09",281,334
"松山機場","2021-05-10 10",235,276
"松山機場","2021-05-10 11",156,244
"松山機場","2021-05-10 12",161,237
"松山機場","2021-05-10 13",131,206
"松山機場","2021-05-10 14",152,180
"松山機場","2021-05-10 15",159,230
"松山機場","2021-05-10 16",267,259
"松山機場","2021-05-10 17",483,344
"松山機場","2021-05-10 18",511,406
"松山機場","2021-05-10 19",395,239
"松山機場","2021-05-10 20",361,152
"松山機場","2021-05-10 21",206,139
"松山機場","2021-05-10 22",155,84
"松山機場","2021-05-10 23",55,12
"松山機場","2021-05-11 00",9,7
"松山機場","2021-05-11 01",0,0
"松山機場","2021-05-11 05",0,0
"松山機場","2021-05-11 06",38,161
"松山機場","2021-05-11 07",258,435
"松山機場","2021-05-11 08",449,713
"松山機場","2021-05-11 09",259,293
"松山機場","2021-05-11 10",222,177
"松山機場","2021-05-11 11",214,145
"松山機場","2021-05-11 12",232,163
"松山機場","2021-05-11 13",234,243
"松山機場","2021-05-11 14",231,130
"松山機場","2021-05-11 15",286,186
"松山機場","2021-05-11 16",271,269
"松山機場","2021-05-11 17",358,280
"松山機場","2021-05-11 18",619,415
"松山機場","2021-05-11 19",350,235
"松山機場","2021-05-11 20",205,151
"松山機場","2021-05-11 21",158,110
"松山機場","2021-05-11 22",160,76
"松山機場","2021-05-11 23",36,17
"松山機場","2021-05-12 00",6,5
"松山機場","2021-05-12 01",0,0
"松山機場","2021-05-12 05",0,0
"松山機場","2021-05-12 06",42,222
"松山機場","2021-05-12 07",248,431
"松山機場","2021-05-12 08",460,674
"松山機場","2021-05-12 09",264,327
"松山機場","2021-05-12 10",169,187
"松山機場","2021-05-12 11",145,152
"松山機場","2021-05-12 12",152,214
"松山機場","2021-05-12 13",176,204
"松山機場","2021-05-12 14",193,137
"松山機場","2021-05-12 15",147,128
"松山機場","2021-05-12 16",143,280
"松山機場","2021-05-12 17",387,302
"松山機場","2021-05-12 18",588,411
"松山機場","2021-05-12 19",316,225
"松山機場","2021-05-12 20",206,147
"松山機場","2021-05-12 21",198,108
"松山機場","2021-05-12 22",117,74
"松山機場","2021-05-12 23",33,18
"松山機場","2021-05-13 00",10,2
"松山機場","2021-05-13 01",1,0
"松山機場","2021-05-13 05",0,0
"松山機場","2021-05-13 06",43,188
"松山機場","2021-05-13 07",252,345
"松山機場","2021-05-13 08",408,614
"松山機場","2021-05-13 09",204,291
"松山機場","2021-05-13 10",152,200
"松山機場","2021-05-13 11",136,156
"松山機場","2021-05-13 12",121,203
"松山機場","2021-05-13 13",151,235
"松山機場","2021-05-13 14",160,143
"松山機場","2021-05-13 15",123,189
"松山機場","2021-05-13 16",159,316
"松山機場","2021-05-13 17",347,387
"松山機場","2021-05-13 18",545,428
"松山機場","2021-05-13 19",352,162
"松山機場","2021-05-13 20",215,95
"松山機場","2021-05-13 21",141,63
"松山機場","2021-05-13 22",97,34
"松山機場","2021-05-13 23",24,11
"松山機場","2021-05-14 00",6,7
"松山機場","2021-05-14 01",0,0
"松山機場","2021-05-14 05",0,0
"松山機場","2021-05-14 06",43,150
"松山機場","2021-05-14 07",241,302
"松山機場","2021-05-14 08",406,562
"松山機場","2021-05-14 09",187,263
"松山機場","2021-05-14 10",147,144
"松山機場","2021-05-14 11",95,168
"松山機場","2021-05-14 12",119,233
"松山機場","2021-05-14 13",185,220
"松山機場","2021-05-14 14",181,151
"松山機場","2021-05-14 15",239,160
"松山機場","2021-05-14 16",248,270
"松山機場","2021-05-14 17",359,365
"松山機場","2021-05-14 18",539,358
"松山機場","2021-05-14 19",305,182
"松山機場","2021-05-14 20",252,116
"松山機場","2021-05-14 21",133,102
"松山機場","2021-05-14 22",121,63
"松山機場","2021-05-14 23",41,13
"松山機場","2021-05-15 00",1,1
"松山機場","2021-05-15 01",0,0
"松山機場","2021-05-15 05",0,0
"松山機場","2021-05-15 06",19,86
"松山機場","2021-05-15 07",36,140
"松山機場","2021-05-15 08",61,180
"松山機場","2021-05-15 09",90,118
"松山機場","2021-05-15 10",80,135
"松山機場","2021-05-15 11",87,110
"松山機場","2021-05-15 12",90,141
"松山機場","2021-05-15 13",114,120
"松山機場","2021-05-15 14",86,102
"松山機場","2021-05-15 15",118,96
"松山機場","2021-05-15 16",145,81
"松山機場","2021-05-15 17",99,65
"松山機場","2021-05-15 18",150,41
"松山機場","2021-05-15 19",69,37
"松山機場","2021-05-15 20",120,15
"松山機場","2021-05-15 21",37,20
"松山機場","2021-05-15 22",73,21
"松山機場","2021-05-15 23",29,3
"松山機場","2021-05-16 00",1,2
"松山機場","2021-05-16 01",0,0
"松山機場","2021-05-16 05",0,0
"松山機場","2021-05-16 06",17,45
"松山機場","2021-05-16 07",24,63
"松山機場","2021-05-16 08",20,68
"松山機場","2021-05-16 09",76,71
"松山機場","2021-05-16 10",42,64
"松山機場","2021-05-16 11",46,51
"松山機場","2021-05-16 12",43,69
"松山機場","2021-05-16 13",72,81
"松山機場","2021-05-16 14",132,61
"松山機場","2021-05-16 15",90,59
"松山機場","2021-05-16 16",124,62
"松山機場","2021-05-16 17",139,60
"松山機場","2021-05-16 18",135,49
"松山機場","2021-05-16 19",103,50
"松山機場","2021-05-16 20",134,26
"松山機場","2021-05-16 21",84,27
"松山機場","2021-05-16 22",59,20
"松山機場","2021-05-16 23",21,6
"松山機場","2021-05-17 00",3,1
"松山機場","2021-05-17 01",0,0
"松山機場","2021-05-17 05",0,0
"松山機場","2021-05-17 06",32,98
"松山機場","2021-05-17 07",147,229
"松山機場","2021-05-17 08",204,317
"松山機場","2021-05-17 09",104,109
"松山機場","2021-05-17 10",85,56
"松山機場","2021-05-17 11",37,62
"松山機場","2021-05-17 12",58,73
"松山機場","2021-05-17 13",78,89
"松山機場","2021-05-17 14",52,64
"松山機場","2021-05-17 15",64,58
"松山機場","2021-05-17 16",120,103
"松山機場","2021-05-17 17",173,129
"松山機場","2021-05-17 18",314,198
"松山機場","2021-05-17 19",143,82
"松山機場","2021-05-17 20",128,52
"松山機場","2021-05-17 21",62,20
"松山機場","2021-05-17 22",39,16
"松山機場","2021-05-17 23",18,2
"松山機場","2021-05-18 00",1,0
"松山機場","2021-05-18 01",0,0
"松山機場","2021-05-18 05",0,0
"松山機場","2021-05-18 06",20,51
"松山機場","2021-05-18 07",106,163
"松山機場","2021-05-18 08",144,273
"松山機場","2021-05-18 09",76,90
"松山機場","2021-05-18 10",58,57
"松山機場","2021-05-18 11",31,48
"松山機場","2021-05-18 12",54,46
"松山機場","2021-05-18 13",69,58
"松山機場","2021-05-18 14",39,38
"松山機場","2021-05-18 15",53,56
"松山機場","2021-05-18 16",58,57
"松山機場","2021-05-18 17",166,102
"松山機場","2021-05-18 18",212,147
"松山機場","2021-05-18 19",117,65
"松山機場","2021-05-18 20",107,45
"松山機場","2021-05-18 21",33,24
"松山機場","2021-05-18 22",46,17
"松山機場","2021-05-18 23",17,3
"松山機場","2021-05-19 00",5,1
"松山機場","2021-05-19 01",0,0
"松山機場","2021-05-19 05",0,0
"松山機場","2021-05-19 06",22,54
"松山機場","2021-05-19 07",90,172
"松山機場","2021-05-19 08",146,263
"松山機場","2021-05-19 09",52,76
"松山機場","2021-05-19 10",35,59
"松山機場","2021-05-19 11",19,39
"松山機場","2021-05-19 12",40,50
"松山機場","2021-05-19 13",40,63
"松山機場","2021-05-19 14",43,42
"松山機場","2021-05-19 15",59,48
"松山機場","2021-05-19 16",55,40
"松山機場","2021-05-19 17",154,92
"松山機場","2021-05-19 18",192,132
"松山機場","2021-05-19 19",99,60
"松山機場","2021-05-19 20",56,32
"松山機場","2021-05-19 21",34,19
"松山機場","2021-05-19 22",41,16
"松山機場","2021-05-19 23",16,0
"松山機場","2021-05-20 00",5,1
"松山機場","2021-05-20 01",0,0
"松山機場","2021-05-20 05",0,0
"松山機場","2021-05-20 06",21,47
"松山機場","2021-05-20 07",85,181
"松山機場","2021-05-20 08",137,252
"松山機場","2021-05-20 09",50,71
"松山機場","2021-05-20 10",36,37
"松山機場","2021-05-20 11",23,35
"松山機場","2021-05-20 12",55,48
"松山機場","2021-05-20 13",41,43
"松山機場","2021-05-20 14",25,44
"松山機場","2021-05-20 15",65,33
"松山機場","2021-05-20 16",81,54
"松山機場","2021-05-20 17",126,81
"松山機場","2021-05-20 18",205,123
"松山機場","2021-05-20 19",124,59
"松山機場","2021-05-20 20",57,33
"松山機場","2021-05-20 21",33,29
"松山機場","2021-05-20 22",36,9
"松山機場","2021-05-20 23",10,9
"松山機場","2021-05-21 00",3,1
"松山機場","2021-05-21 01",0,0
"松山機場","2021-05-21 05",0,0
"松山機場","2021-05-21 06",19,41
"松山機場","2021-05-21 07",84,182
"松山機場","2021-05-21 08",117,234
"松山機場","2021-05-21 09",51,80
"松山機場","2021-05-21 10",17,34
"松山機場","2021-05-21 11",27,41
"松山機場","2021-05-21 12",38,38
"松山機場","2021-05-21 13",58,34
"松山機場","2021-05-21 14",35,27
"松山機場","2021-05-21 15",40,37
"松山機場","2021-05-21 16",65,45
"松山機場","2021-05-21 17",156,90
"松山機場","2021-05-21 18",173,98
"松山機場","2021-05-21 19",104,59
"松山機場","2021-05-21 20",57,27
"松山機場","2021-05-21 21",27,22
"松山機場","2021-05-21 22",43,16
"松山機場","2021-05-21 23",9,3
"松山機場","2021-05-22 00",3,0
"松山機場","2021-05-22 01",0,0
"松山機場","2021-05-22 05",0,0
"松山機場","2021-05-22 06",10,30
"松山機場","2021-05-22 07",14,39
"松山機場","2021-05-22 08",12,42
"松山機場","2021-05-22 09",10,37
"松山機場","2021-05-22 10",24,29
"松山機場","2021-05-22 11",15,20
"松山機場","2021-05-22 12",16,26
"松山機場","2021-05-22 13",21,34
"松山機場","2021-05-22 14",19,19
"松山機場","2021-05-22 15",31,28
"松山機場","2021-05-22 16",36,15
"松山機場","2021-05-22 17",30,17
"松山機場","2021-05-22 18",38,13
"松山機場","2021-05-22 19",43,15
"松山機場","2021-05-22 20",24,9
"松山機場","2021-05-22 21",15,9
"松山機場","2021-05-22 22",27,4
"松山機場","2021-05-22 23",15,2
"松山機場","2021-05-23 00",4,2
"松山機場","2021-05-23 01",0,0
"松山機場","2021-05-23 05",0,0
"松山機場","2021-05-23 06",7,18
"松山機場","2021-05-23 07",9,41
"松山機場","2021-05-23 08",14,40
"松山機場","2021-05-23 09",16,25
"松山機場","2021-05-23 10",13,25
"松山機場","2021-05-23 11",17,18
"松山機場","2021-05-23 12",33,21
"松山機場","2021-05-23 13",22,26
"松山機場","2021-05-23 14",20,16
"松山機場","2021-05-23 15",36,16
"松山機場","2021-05-23 16",42,21
"松山機場","2021-05-23 17",35,13
"松山機場","2021-05-23 18",33,10
"松山機場","2021-05-23 19",19,23
"松山機場","2021-05-23 20",35,12
"松山機場","2021-05-23 21",11,18
"松山機場","2021-05-23 22",25,10
"松山機場","2021-05-23 23",12,2
"松山機場","2021-05-24 00",6,0
"松山機場","2021-05-24 01",0,0
"松山機場","2021-05-24 05",0,0
"松山機場","2021-05-24 06",20,45
"松山機場","2021-05-24 07",73,155
"松山機場","2021-05-24 08",118,239
"松山機場","2021-05-24 09",53,68
"松山機場","2021-05-24 10",26,25
"松山機場","2021-05-24 11",27,27
"松山機場","2021-05-24 12",33,35
"松山機場","2021-05-24 13",29,35
"松山機場","2021-05-24 14",21,35
"松山機場","2021-05-24 15",25,26
"松山機場","2021-05-24 16",49,32
"松山機場","2021-05-24 17",133,72
"松山機場","2021-05-24 18",201,94
"松山機場","2021-05-24 19",105,51
"松山機場","2021-05-24 20",55,30
"松山機場","2021-05-24 21",27,24
"松山機場","2021-05-24 22",36,15
"松山機場","2021-05-24 23",11,3
"松山機場","2021-05-25 00",3,1
"松山機場","2021-05-25 01",0,0
"松山機場","2021-05-25 05",0,0
"松山機場","2021-05-25 06",18,39
"松山機場","2021-05-25 07",82,166
"松山機場","2021-05-25 08",107,225
"松山機場","2021-05-25 09",35,85
"松山機場","2021-05-25 10",23,40
"松山機場","2021-05-25 11",22,28
"松山機場","2021-05-25 12",40,31
"松山機場","2021-05-25 13",28,54
"松山機場","2021-05-25 14",23,34
"松山機場","2021-05-25 15",28,33
"松山機場","2021-05-25 16",51,34
"松山機場","2021-05-25 17",131,65
"松山機場","2021-05-25 18",203,103
"松山機場","2021-05-25 19",104,42
"松山機場","2021-05-25 20",43,31
"松山機場","2021-05-25 21",22,24
"松山機場","2021-05-25 22",24,16
"松山機場","2021-05-25 23",11,2
"松山機場","2021-05-26 00",5,0
"松山機場","2021-05-26 01",0,0
"松山機場","2021-05-26 05",0,0
"松山機場","2021-05-26 06",17,42
"松山機場","2021-05-26 07",77,164
"松山機場","2021-05-26 08",91,212
"松山機場","2021-05-26 09",51,65
"松山機場","2021-05-26 10",27,29
"松山機場","2021-05-26 11",24,19
"松山機場","2021-05-26 12",28,36
"松山機場","2021-05-26 13",29,50
"松山機場","2021-05-26 14",25,50
"松山機場","2021-05-26 15",30,20
"松山機場","2021-05-26 16",65,35
"松山機場","2021-05-26 17",148,65
"松山機場","2021-05-26 18",186,107
"松山機場","2021-05-26 19",85,47
"松山機場","2021-05-26 20",60,30
"松山機場","2021-05-26 21",18,15
"松山機場","2021-05-26 22",35,10
"松山機場","2021-05-26 23",15,4
"松山機場","2021-05-27 00",3,0
"松山機場","2021-05-27 01",0,0
"松山機場","2021-05-27 05",0,0
"松山機場","2021-05-27 06",23,42
"松山機場","2021-05-27 07",61,139
"松山機場","2021-05-27 08",95,213
"松山機場","2021-05-27 09",40,58
"松山機場","2021-05-27 10",22,33
"松山機場","2021-05-27 11",18,18
"松山機場","2021-05-27 12",37,25
"松山機場","2021-05-27 13",19,39
"松山機場","2021-05-27 14",24,21
"松山機場","2021-05-27 15",29,22
"松山機場","2021-05-27 16",47,31
"松山機場","2021-05-27 17",123,70
"松山機場","2021-05-27 18",182,93
"松山機場","2021-05-27 19",86,42
"松山機場","2021-05-27 20",39,29
"松山機場","2021-05-27 21",31,17
"松山機場","2021-05-27 22",33,6
"松山機場","2021-05-27 23",10,2
"松山機場","2021-05-28 00",4,0
"松山機場","2021-05-28 01",0,0
"松山機場","2021-05-28 05",0,0
"松山機場","2021-05-28 06",21,45
"松山機場","2021-05-28 07",64,156
"松山機場","2021-05-28 08",106,214
"松山機場","2021-05-28 09",49,80
"松山機場","2021-05-28 10",26,34
"松山機場","2021-05-28 11",24,28
"松山機場","2021-05-28 12",41,38
"松山機場","2021-05-28 13",30,33
"松山機場","2021-05-28 14",36,21
"松山機場","2021-05-28 15",49,26
"松山機場","2021-05-28 16",52,36
"松山機場","2021-05-28 17",132,85
"松山機場","2021-05-28 18",164,88
"松山機場","2021-05-28 19",90,49
"松山機場","2021-05-28 20",45,33
"松山機場","2021-05-28 21",26,21
"松山機場","2021-05-28 22",32,12
"松山機場","2021-05-28 23",11,3
"松山機場","2021-05-29 00",2,0
"松山機場","2021-05-29 01",0,0
"松山機場","2021-05-29 05",0,0
"松山機場","2021-05-29 06",9,27
"松山機場","2021-05-29 07",12,38
"松山機場","2021-05-29 08",18,43
"松山機場","2021-05-29 09",16,27
"松山機場","2021-05-29 10",15,30
"松山機場","2021-05-29 11",21,23
"松山機場","2021-05-29 12",25,32
"松山機場","2021-05-29 13",20,28
"松山機場","2021-05-29 14",14,18
"松山機場","2021-05-29 15",25,12
"松山機場","2021-05-29 16",33,18
"松山機場","2021-05-29 17",37,16
"松山機場","2021-05-29 18",21,10
"松山機場","2021-05-29 19",27,14
"松山機場","2021-05-29 20",17,15
"松山機場","2021-05-29 21",9,10
"松山機場","2021-05-29 22",26,6
"松山機場","2021-05-29 23",12,2
"松山機場","2021-05-30 00",4,1
"松山機場","2021-05-30 01",0,0
"松山機場","2021-05-30 05",0,0
"松山機場","2021-05-30 06",5,14
"松山機場","2021-05-30 07",9,43
"松山機場","2021-05-30 08",13,36
"松山機場","2021-05-30 09",13,24
"松山機場","2021-05-30 10",10,15
"松山機場","2021-05-30 11",7,16
"松山機場","2021-05-30 12",15,29
"松山機場","2021-05-30 13",10,27
"松山機場","2021-05-30 14",19,13
"松山機場","2021-05-30 15",24,12
"松山機場","2021-05-30 16",28,16
"松山機場","2021-05-30 17",32,23
"松山機場","2021-05-30 18",28,21
"松山機場","2021-05-30 19",45,21
"松山機場","2021-05-30 20",17,17
"松山機場","2021-05-30 21",11,23
"松山機場","2021-05-30 22",33,14
"松山機場","2021-05-30 23",15,6
"松山機場","2021-05-31 00",4,1
"松山機場","2021-05-31 01",0,0
"松山機場","2021-05-31 05",0,0
"松山機場","2021-05-31 06",19,47
"松山機場","2021-05-31 07",81,178
"松山機場","2021-05-31 08",114,225
"松山機場","2021-05-31 09",38,77
"松山機場","2021-05-31 10",28,28
"松山機場","2021-05-31 11",26,15
"松山機場","2021-05-31 12",35,41
"松山機場","2021-05-31 13",35,42
"松山機場","2021-05-31 14",27,28
"松山機場","2021-05-31 15",44,27
"松山機場","2021-05-31 16",57,36
"松山機場","2021-05-31 17",128,65
"松山機場","2021-05-31 18",176,95
"松山機場","2021-05-31 19",93,47
"松山機場","2021-05-31 20",50,24
"松山機場","2021-05-31 21",11,22
"松山機場","2021-05-31 22",32,8
"松山機場","2021-05-31 23",15,3
"中山國中","2021-05-01 00",78,107
"中山國中","2021-05-01 01",1,0
"中山國中","2021-05-01 05",0,0
"中山國中","2021-05-01 06",99,102
"中山國中","2021-05-01 07",219,188
"中山國中","2021-05-01 08",394,314
"中山國中","2021-05-01 09",479,437
"中山國中","2021-05-01 10",524,424
"中山國中","2021-05-01 11",529,540
"中山國中","2021-05-01 12",594,559
"中山國中","2021-05-01 13",673,601
"中山國中","2021-05-01 14",617,535
"中山國中","2021-05-01 15",589,545
"中山國中","2021-05-01 16",623,544
"中山國中","2021-05-01 17",688,759
"中山國中","2021-05-01 18",665,736
"中山國中","2021-05-01 19",505,571
"中山國中","2021-05-01 20",430,439
"中山國中","2021-05-01 21",392,566
"中山國中","2021-05-01 22",337,501
"中山國中","2021-05-01 23",173,171
"中山國中","2021-05-02 00",43,69
"中山國中","2021-05-02 01",3,0
"中山國中","2021-05-02 05",0,0
"中山國中","2021-05-02 06",87,57
"中山國中","2021-05-02 07",230,117
"中山國中","2021-05-02 08",319,301
"中山國中","2021-05-02 09",468,378
"中山國中","2021-05-02 10",386,382
"中山國中","2021-05-02 11",448,435
"中山國中","2021-05-02 12",593,488
"中山國中","2021-05-02 13",520,498
"中山國中","2021-05-02 14",606,436
"中山國中","2021-05-02 15",505,512
"中山國中","2021-05-02 16",483,499
"中山國中","2021-05-02 17",538,621
"中山國中","2021-05-02 18",512,627
"中山國中","2021-05-02 19",412,480
"中山國中","2021-05-02 20",360,423
"中山國中","2021-05-02 21",308,473
"中山國中","2021-05-02 22",240,338
"中山國中","2021-05-02 23",116,148
"中山國中","2021-05-03 00",44,54
"中山國中","2021-05-03 01",2,0
"中山國中","2021-05-03 05",0,0
"中山國中","2021-05-03 06",173,161
"中山國中","2021-05-03 07",936,852
"中山國中","2021-05-03 08",1651,2643
"中山國中","2021-05-03 09",936,1169
"中山國中","2021-05-03 10",443,534
"中山國中","2021-05-03 11",417,381
"中山國中","2021-05-03 12",471,469
"中山國中","2021-05-03 13",479,492
"中山國中","2021-05-03 14",488,447
"中山國中","2021-05-03 15",466,459
"中山國中","2021-05-03 16",509,680
"中山國中","2021-05-03 17",874,1175
"中山國中","2021-05-03 18",2235,1780
"中山國中","2021-05-03 19",1523,1007
"中山國中","2021-05-03 20",899,523
"中山國中","2021-05-03 21",769,507
"中山國中","2021-05-03 22",587,390
"中山國中","2021-05-03 23",143,105
"中山國中","2021-05-04 00",51,48
"中山國中","2021-05-04 01",3,0
"中山國中","2021-05-04 05",0,0
"中山國中","2021-05-04 06",188,165
"中山國中","2021-05-04 07",1026,940
"中山國中","2021-05-04 08",1846,2808
"中山國中","2021-05-04 09",959,1297
"中山國中","2021-05-04 10",506,576
"中山國中","2021-05-04 11",446,403
"中山國中","2021-05-04 12",504,440
"中山國中","2021-05-04 13",511,568
"中山國中","2021-05-04 14",442,458
"中山國中","2021-05-04 15",455,466
"中山國中","2021-05-04 16",538,725
"中山國中","2021-05-04 17",903,1109
"中山國中","2021-05-04 18",2288,1777
"中山國中","2021-05-04 19",1602,1058
"中山國中","2021-05-04 20",896,559
"中山國中","2021-05-04 21",803,567
"中山國中","2021-05-04 22",611,440
