"松山機場","2018-06-16 07",61,270
"松山機場","2018-06-16 08",83,368
"松山機場","2018-06-16 09",255,342
"松山機場","2018-06-16 10",417,370
"松山機場","2018-06-16 11",257,481
"松山機場","2018-06-16 12",432,466
"松山機場","2018-06-16 13",357,372
"松山機場","2018-06-16 14",394,456
"松山機場","2018-06-16 15",335,465
"松山機場","2018-06-16 16",480,373
"松山機場","2018-06-16 17",411,357
"松山機場","2018-06-16 18",351,229
"松山機場","2018-06-16 19",415,155
"松山機場","2018-06-16 20",265,112
"松山機場","2018-06-16 21",228,128
"松山機場","2018-06-16 22",252,92
"松山機場","2018-06-16 23",45,29
"松山機場","2018-06-17 00",9,3
"松山機場","2018-06-17 01",0,0
"松山機場","2018-06-17 05",0,0
"松山機場","2018-06-17 06",16,156
"松山機場","2018-06-17 07",40,215
"松山機場","2018-06-17 08",76,251
"松山機場","2018-06-17 09",185,261
"松山機場","2018-06-17 10",247,264
"松山機場","2018-06-17 11",266,335
"松山機場","2018-06-17 12",365,333
"松山機場","2018-06-17 13",350,251
"松山機場","2018-06-17 14",362,351
"松山機場","2018-06-17 15",295,372
"松山機場","2018-06-17 16",431,377
"松山機場","2018-06-17 17",447,327
"松山機場","2018-06-17 18",429,224
"松山機場","2018-06-17 19",335,137
"松山機場","2018-06-17 20",344,121
"松山機場","2018-06-17 21",318,109
"松山機場","2018-06-17 22",259,84
"松山機場","2018-06-17 23",67,22
"松山機場","2018-06-18 00",23,9
"松山機場","2018-06-18 01",0,0
"松山機場","2018-06-18 05",0,0
"松山機場","2018-06-18 06",12,167
"松山機場","2018-06-18 07",54,227
"松山機場","2018-06-18 08",70,284
"松山機場","2018-06-18 09",150,247
"松山機場","2018-06-18 10",323,319
"松山機場","2018-06-18 11",273,362
"松山機場","2018-06-18 12",336,315
"松山機場","2018-06-18 13",483,346
"松山機場","2018-06-18 14",454,394
"松山機場","2018-06-18 15",431,397
"松山機場","2018-06-18 16",420,362
"松山機場","2018-06-18 17",415,340
"松山機場","2018-06-18 18",512,192
"松山機場","2018-06-18 19",434,160
"松山機場","2018-06-18 20",329,98
"松山機場","2018-06-18 21",355,97
"松山機場","2018-06-18 22",335,69
"松山機場","2018-06-18 23",78,22
"松山機場","2018-06-19 00",29,4
"松山機場","2018-06-19 01",2,0
"松山機場","2018-06-19 05",0,0
"松山機場","2018-06-19 06",44,331
"松山機場","2018-06-19 07",257,449
"松山機場","2018-06-19 08",431,861
"松山機場","2018-06-19 09",404,502
"松山機場","2018-06-19 10",361,355
"松山機場","2018-06-19 11",313,436
"松山機場","2018-06-19 12",338,418
"松山機場","2018-06-19 13",475,408
"松山機場","2018-06-19 14",431,320
"松山機場","2018-06-19 15",369,306
"松山機場","2018-06-19 16",365,327
"松山機場","2018-06-19 17",627,376
"松山機場","2018-06-19 18",818,435
"松山機場","2018-06-19 19",580,253
"松山機場","2018-06-19 20",421,161
"松山機場","2018-06-19 21",293,153
"松山機場","2018-06-19 22",382,115
"松山機場","2018-06-19 23",115,19
"松山機場","2018-06-20 00",8,12
"松山機場","2018-06-20 01",0,0
"松山機場","2018-06-20 05",0,0
"松山機場","2018-06-20 06",35,223
"松山機場","2018-06-20 07",236,454
"松山機場","2018-06-20 08",393,949
"松山機場","2018-06-20 09",292,412
"松山機場","2018-06-20 10",314,304
"松山機場","2018-06-20 11",275,441
"松山機場","2018-06-20 12",315,410
"松山機場","2018-06-20 13",433,459
"松山機場","2018-06-20 14",423,388
"松山機場","2018-06-20 15",341,370
"松山機場","2018-06-20 16",311,274
"松山機場","2018-06-20 17",624,429
"松山機場","2018-06-20 18",821,487
"松山機場","2018-06-20 19",539,278
"松山機場","2018-06-20 20",376,143
"松山機場","2018-06-20 21",255,171
"松山機場","2018-06-20 22",268,109
"松山機場","2018-06-20 23",90,27
"松山機場","2018-06-21 00",15,8
"松山機場","2018-06-21 01",0,0
"松山機場","2018-06-21 05",0,0
"松山機場","2018-06-21 06",44,279
"松山機場","2018-06-21 07",255,462
"松山機場","2018-06-21 08",424,935
"松山機場","2018-06-21 09",341,504
"松山機場","2018-06-21 10",318,329
"松山機場","2018-06-21 11",246,427
"松山機場","2018-06-21 12",331,429
"松山機場","2018-06-21 13",407,362
"松山機場","2018-06-21 14",313,382
"松山機場","2018-06-21 15",347,345
"松山機場","2018-06-21 16",439,347
"松山機場","2018-06-21 17",490,451
"松山機場","2018-06-21 18",698,438
"松山機場","2018-06-21 19",568,256
"松山機場","2018-06-21 20",337,181
"松山機場","2018-06-21 21",198,172
"松山機場","2018-06-21 22",293,82
"松山機場","2018-06-21 23",72,30
"松山機場","2018-06-22 00",11,13
"松山機場","2018-06-22 01",0,0
"松山機場","2018-06-22 05",0,0
"松山機場","2018-06-22 06",49,248
"松山機場","2018-06-22 07",238,474
"松山機場","2018-06-22 08",383,880
"松山機場","2018-06-22 09",344,499
"松山機場","2018-06-22 10",390,383
"松山機場","2018-06-22 11",362,330
"松山機場","2018-06-22 12",349,392
"松山機場","2018-06-22 13",463,413
"松山機場","2018-06-22 14",496,413
"松山機場","2018-06-22 15",255,417
"松山機場","2018-06-22 16",439,431
"松山機場","2018-06-22 17",558,528
"松山機場","2018-06-22 18",851,470
"松山機場","2018-06-22 19",590,285
"松山機場","2018-06-22 20",518,163
"松山機場","2018-06-22 21",288,171
"松山機場","2018-06-22 22",295,132
"松山機場","2018-06-22 23",87,26
"松山機場","2018-06-23 00",14,11
"松山機場","2018-06-23 01",2,0
"松山機場","2018-06-23 05",0,0
"松山機場","2018-06-23 06",19,170
"松山機場","2018-06-23 07",67,251
"松山機場","2018-06-23 08",125,351
"松山機場","2018-06-23 09",267,359
"松山機場","2018-06-23 10",379,387
"松山機場","2018-06-23 11",332,415
"松山機場","2018-06-23 12",344,404
"松山機場","2018-06-23 13",468,313
"松山機場","2018-06-23 14",409,407
"松山機場","2018-06-23 15",392,396
"松山機場","2018-06-23 16",428,337
"松山機場","2018-06-23 17",445,320
"松山機場","2018-06-23 18",431,234
"松山機場","2018-06-23 19",357,132
"松山機場","2018-06-23 20",281,123
"松山機場","2018-06-23 21",297,125
"松山機場","2018-06-23 22",272,80
"松山機場","2018-06-23 23",85,27
"松山機場","2018-06-24 00",17,5
"松山機場","2018-06-24 01",0,0
"松山機場","2018-06-24 05",0,0
"松山機場","2018-06-24 06",13,153
"松山機場","2018-06-24 07",50,188
"松山機場","2018-06-24 08",96,244
"松山機場","2018-06-24 09",164,353
"松山機場","2018-06-24 10",280,297
"松山機場","2018-06-24 11",289,352
"松山機場","2018-06-24 12",321,305
"松山機場","2018-06-24 13",451,412
"松山機場","2018-06-24 14",444,419
"松山機場","2018-06-24 15",376,341
"松山機場","2018-06-24 16",440,402
"松山機場","2018-06-24 17",433,360
"松山機場","2018-06-24 18",469,247
"松山機場","2018-06-24 19",355,161
"松山機場","2018-06-24 20",368,135
"松山機場","2018-06-24 21",368,97
"松山機場","2018-06-24 22",292,72
"松山機場","2018-06-24 23",87,27
"松山機場","2018-06-25 00",12,11
"松山機場","2018-06-25 01",1,0
"松山機場","2018-06-25 05",0,0
"松山機場","2018-06-25 06",38,292
"松山機場","2018-06-25 07",246,507
"松山機場","2018-06-25 08",395,937
"松山機場","2018-06-25 09",274,401
"松山機場","2018-06-25 10",305,357
"松山機場","2018-06-25 11",297,353
"松山機場","2018-06-25 12",336,353
"松山機場","2018-06-25 13",445,313
"松山機場","2018-06-25 14",330,390
"松山機場","2018-06-25 15",319,393
"松山機場","2018-06-25 16",447,383
"松山機場","2018-06-25 17",479,383
"松山機場","2018-06-25 18",821,399
"松山機場","2018-06-25 19",592,270
"松山機場","2018-06-25 20",327,161
"松山機場","2018-06-25 21",276,137
"松山機場","2018-06-25 22",330,91
"松山機場","2018-06-25 23",50,25
"松山機場","2018-06-26 00",15,8
"松山機場","2018-06-26 01",1,0
"松山機場","2018-06-26 05",0,0
"松山機場","2018-06-26 06",44,244
"松山機場","2018-06-26 07",248,415
"松山機場","2018-06-26 08",371,977
"松山機場","2018-06-26 09",335,550
"松山機場","2018-06-26 10",294,345
"松山機場","2018-06-26 11",332,338
"松山機場","2018-06-26 12",373,369
"松山機場","2018-06-26 13",444,398
"松山機場","2018-06-26 14",422,320
"松山機場","2018-06-26 15",407,266
"松山機場","2018-06-26 16",428,384
"松山機場","2018-06-26 17",516,396
"松山機場","2018-06-26 18",748,406
"松山機場","2018-06-26 19",646,247
"松山機場","2018-06-26 20",304,171
"松山機場","2018-06-26 21",229,173
"松山機場","2018-06-26 22",218,94
"松山機場","2018-06-26 23",38,27
"松山機場","2018-06-27 00",13,4
"松山機場","2018-06-27 01",0,0
"松山機場","2018-06-27 05",0,0
"松山機場","2018-06-27 06",47,198
"松山機場","2018-06-27 07",260,435
"松山機場","2018-06-27 08",404,866
"松山機場","2018-06-27 09",314,394
"松山機場","2018-06-27 10",281,290
"松山機場","2018-06-27 11",207,341
"松山機場","2018-06-27 12",316,340
"松山機場","2018-06-27 13",369,348
"松山機場","2018-06-27 14",325,344
"松山機場","2018-06-27 15",312,314
"松山機場","2018-06-27 16",381,377
"松山機場","2018-06-27 17",466,344
"松山機場","2018-06-27 18",889,437
"松山機場","2018-06-27 19",537,247
"松山機場","2018-06-27 20",301,194
"松山機場","2018-06-27 21",267,152
"松山機場","2018-06-27 22",200,103
"松山機場","2018-06-27 23",71,31
"松山機場","2018-06-28 00",17,9
"松山機場","2018-06-28 01",0,0
"松山機場","2018-06-28 05",0,0
"松山機場","2018-06-28 06",39,243
"松山機場","2018-06-28 07",241,414
"松山機場","2018-06-28 08",378,807
"松山機場","2018-06-28 09",310,489
"松山機場","2018-06-28 10",299,325
"松山機場","2018-06-28 11",206,388
"松山機場","2018-06-28 12",317,327
"松山機場","2018-06-28 13",399,330
"松山機場","2018-06-28 14",339,344
"松山機場","2018-06-28 15",287,311
"松山機場","2018-06-28 16",479,357
"松山機場","2018-06-28 17",508,348
"松山機場","2018-06-28 18",821,414
"松山機場","2018-06-28 19",647,249
"松山機場","2018-06-28 20",327,188
"松山機場","2018-06-28 21",303,164
"松山機場","2018-06-28 22",212,116
"松山機場","2018-06-28 23",54,26
"松山機場","2018-06-29 00",20,17
"松山機場","2018-06-29 01",1,0
"松山機場","2018-06-29 05",0,0
"松山機場","2018-06-29 06",38,241
"松山機場","2018-06-29 07",238,475
"松山機場","2018-06-29 08",367,905
"松山機場","2018-06-29 09",294,486
"松山機場","2018-06-29 10",362,359
"松山機場","2018-06-29 11",332,442
"松山機場","2018-06-29 12",432,448
"松山機場","2018-06-29 13",440,424
"松山機場","2018-06-29 14",423,460
"松山機場","2018-06-29 15",405,387
"松山機場","2018-06-29 16",511,476
"松山機場","2018-06-29 17",522,502
"松山機場","2018-06-29 18",859,478
"松山機場","2018-06-29 19",632,258
"松山機場","2018-06-29 20",462,178
"松山機場","2018-06-29 21",308,179
"松山機場","2018-06-29 22",294,122
"松山機場","2018-06-29 23",82,41
"松山機場","2018-06-30 00",18,8
"松山機場","2018-06-30 01",2,0
"松山機場","2018-06-30 05",0,0
"松山機場","2018-06-30 06",22,183
"松山機場","2018-06-30 07",63,253
"松山機場","2018-06-30 08",126,409
"松山機場","2018-06-30 09",198,383
"松山機場","2018-06-30 10",333,425
"松山機場","2018-06-30 11",349,500
"松山機場","2018-06-30 12",373,504
"松山機場","2018-06-30 13",481,432
"松山機場","2018-06-30 14",410,458
"松山機場","2018-06-30 15",385,435
"松山機場","2018-06-30 16",600,383
"松山機場","2018-06-30 17",378,394
"松山機場","2018-06-30 18",422,227
"松山機場","2018-06-30 19",420,157
"松山機場","2018-06-30 20",236,116
"松山機場","2018-06-30 21",281,161
"松山機場","2018-06-30 22",302,95
"松山機場","2018-06-30 23",49,46
"中山國中","2018-06-01 00",102,105
"中山國中","2018-06-01 01",2,0
"中山國中","2018-06-01 05",0,0
"中山國中","2018-06-01 06",156,159
"中山國中","2018-06-01 07",987,898
"中山國中","2018-06-01 08",1781,2988
"中山國中","2018-06-01 09",973,1454
"中山國中","2018-06-01 10",609,599
"中山國中","2018-06-01 11",561,529
"中山國中","2018-06-01 12",664,607
"中山國中","2018-06-01 13",683,643
"中山國中","2018-06-01 14",598,573
"中山國中","2018-06-01 15",551,614
"中山國中","2018-06-01 16",706,753
"中山國中","2018-06-01 17",1131,1196
"中山國中","2018-06-01 18",2560,1803
"中山國中","2018-06-01 19",1863,1166
"中山國中","2018-06-01 20",880,697
"中山國中","2018-06-01 21",850,781
"中山國中","2018-06-01 22",782,787
"中山國中","2018-06-01 23",268,262
"中山國中","2018-06-02 00",101,106
"中山國中","2018-06-02 01",2,0
"中山國中","2018-06-02 05",0,0
"中山國中","2018-06-02 06",94,112
"中山國中","2018-06-02 07",325,218
"中山國中","2018-06-02 08",569,473
"中山國中","2018-06-02 09",566,612
"中山國中","2018-06-02 10",573,598
"中山國中","2018-06-02 11",705,654
"中山國中","2018-06-02 12",809,669
"中山國中","2018-06-02 13",828,702
"中山國中","2018-06-02 14",745,679
"中山國中","2018-06-02 15",725,631
"中山國中","2018-06-02 16",732,662
"中山國中","2018-06-02 17",981,979
"中山國中","2018-06-02 18",914,858
"中山國中","2018-06-02 19",606,596
"中山國中","2018-06-02 20",419,490
"中山國中","2018-06-02 21",523,647
"中山國中","2018-06-02 22",435,566
"中山國中","2018-06-02 23",180,234
"中山國中","2018-06-03 00",46,70
"中山國中","2018-06-03 01",2,0
"中山國中","2018-06-03 05",0,0
"中山國中","2018-06-03 06",94,80
"中山國中","2018-06-03 07",194,179
"中山國中","2018-06-03 08",373,336
"中山國中","2018-06-03 09",483,471
"中山國中","2018-06-03 10",537,361
"中山國中","2018-06-03 11",566,539
"中山國中","2018-06-03 12",667,555
"中山國中","2018-06-03 13",648,504
"中山國中","2018-06-03 14",696,523
"中山國中","2018-06-03 15",573,564
"中山國中","2018-06-03 16",568,596
"中山國中","2018-06-03 17",672,801
"中山國中","2018-06-03 18",636,664
"中山國中","2018-06-03 19",456,512
"中山國中","2018-06-03 20",417,503
"中山國中","2018-06-03 21",417,513
"中山國中","2018-06-03 22",300,392
"中山國中","2018-06-03 23",148,210
"中山國中","2018-06-04 00",66,58
"中山國中","2018-06-04 01",1,0
"中山國中","2018-06-04 05",0,0
"中山國中","2018-06-04 06",178,187
"中山國中","2018-06-04 07",950,903
"中山國中","2018-06-04 08",1725,3021
"中山國中","2018-06-04 09",930,1320
"中山國中","2018-06-04 10",508,551
"中山國中","2018-06-04 11",487,483
"中山國中","2018-06-04 12",639,569
"中山國中","2018-06-04 13",440,463
"中山國中","2018-06-04 14",508,457
"中山國中","2018-06-04 15",474,505
"中山國中","2018-06-04 16",643,654
"中山國中","2018-06-04 17",897,1054
"中山國中","2018-06-04 18",2366,1733
"中山國中","2018-06-04 19",1777,1047
"中山國中","2018-06-04 20",943,631
"中山國中","2018-06-04 21",753,629
"中山國中","2018-06-04 22",566,523
"中山國中","2018-06-04 23",170,180
"中山國中","2018-06-05 00",64,58
"中山國中","2018-06-05 01",0,0
"中山國中","2018-06-05 05",0,0
"中山國中","2018-06-05 06",179,180
"中山國中","2018-06-05 07",924,888
"中山國中","2018-06-05 08",1870,3028
"中山國中","2018-06-05 09",976,1364
"中山國中","2018-06-05 10",561,576
"中山國中","2018-06-05 11",498,504
"中山國中","2018-06-05 12",534,512
"中山國中","2018-06-05 13",570,566
"中山國中","2018-06-05 14",540,492
"中山國中","2018-06-05 15",559,543
"中山國中","2018-06-05 16",606,768
"中山國中","2018-06-05 17",1105,1120
"中山國中","2018-06-05 18",2450,1853
"中山國中","2018-06-05 19",1788,1157
"中山國中","2018-06-05 20",975,615
"中山國中","2018-06-05 21",875,681
"中山國中","2018-06-05 22",662,562
"中山國中","2018-06-05 23",194,164
