"松山機場","2020-08-11 01",0,0
"松山機場","2020-08-11 05",0,0
"松山機場","2020-08-11 06",41,129
"松山機場","2020-08-11 07",220,376
"松山機場","2020-08-11 08",376,771
"松山機場","2020-08-11 09",254,332
"松山機場","2020-08-11 10",148,234
"松山機場","2020-08-11 11",174,239
"松山機場","2020-08-11 12",221,227
"松山機場","2020-08-11 13",326,283
"松山機場","2020-08-11 14",174,203
"松山機場","2020-08-11 15",192,200
"松山機場","2020-08-11 16",391,222
"松山機場","2020-08-11 17",409,303
"松山機場","2020-08-11 18",723,416
"松山機場","2020-08-11 19",450,248
"松山機場","2020-08-11 20",252,128
"松山機場","2020-08-11 21",184,141
"松山機場","2020-08-11 22",178,73
"松山機場","2020-08-11 23",94,20
"松山機場","2020-08-12 00",7,9
"松山機場","2020-08-12 01",0,0
"松山機場","2020-08-12 05",0,0
"松山機場","2020-08-12 06",37,237
"松山機場","2020-08-12 07",179,433
"松山機場","2020-08-12 08",399,717
"松山機場","2020-08-12 09",248,372
"松山機場","2020-08-12 10",282,252
"松山機場","2020-08-12 11",295,274
"松山機場","2020-08-12 12",182,280
"松山機場","2020-08-12 13",289,393
"松山機場","2020-08-12 14",254,285
"松山機場","2020-08-12 15",260,168
"松山機場","2020-08-12 16",345,248
"松山機場","2020-08-12 17",468,397
"松山機場","2020-08-12 18",561,466
"松山機場","2020-08-12 19",535,262
"松山機場","2020-08-12 20",268,114
"松山機場","2020-08-12 21",168,138
"松山機場","2020-08-12 22",261,106
"松山機場","2020-08-12 23",109,16
"松山機場","2020-08-13 00",10,5
"松山機場","2020-08-13 01",0,0
"松山機場","2020-08-13 05",0,0
"松山機場","2020-08-13 06",40,207
"松山機場","2020-08-13 07",202,488
"松山機場","2020-08-13 08",366,844
"松山機場","2020-08-13 09",303,511
"松山機場","2020-08-13 10",230,295
"松山機場","2020-08-13 11",226,289
"松山機場","2020-08-13 12",220,297
"松山機場","2020-08-13 13",202,352
"松山機場","2020-08-13 14",225,338
"松山機場","2020-08-13 15",253,233
"松山機場","2020-08-13 16",356,285
"松山機場","2020-08-13 17",414,380
"松山機場","2020-08-13 18",606,398
"松山機場","2020-08-13 19",519,251
"松山機場","2020-08-13 20",284,139
"松山機場","2020-08-13 21",213,132
"松山機場","2020-08-13 22",157,78
"松山機場","2020-08-13 23",44,21
"松山機場","2020-08-14 00",12,7
"松山機場","2020-08-14 01",0,0
"松山機場","2020-08-14 05",0,0
"松山機場","2020-08-14 06",40,234
"松山機場","2020-08-14 07",173,459
"松山機場","2020-08-14 08",351,816
"松山機場","2020-08-14 09",290,464
"松山機場","2020-08-14 10",248,316
"松山機場","2020-08-14 11",286,283
"松山機場","2020-08-14 12",228,252
"松山機場","2020-08-14 13",277,324
"松山機場","2020-08-14 14",310,342
"松山機場","2020-08-14 15",298,306
"松山機場","2020-08-14 16",355,300
"松山機場","2020-08-14 17",450,495
"松山機場","2020-08-14 18",733,517
"松山機場","2020-08-14 19",457,251
"松山機場","2020-08-14 20",357,150
"松山機場","2020-08-14 21",254,130
"松山機場","2020-08-14 22",232,115
"松山機場","2020-08-14 23",97,20
"松山機場","2020-08-15 00",7,5
"松山機場","2020-08-15 01",0,0
"松山機場","2020-08-15 05",0,0
"松山機場","2020-08-15 06",20,158
"松山機場","2020-08-15 07",66,317
"松山機場","2020-08-15 08",116,334
"松山機場","2020-08-15 09",152,291
"松山機場","2020-08-15 10",234,312
"松山機場","2020-08-15 11",283,297
"松山機場","2020-08-15 12",220,291
"松山機場","2020-08-15 13",247,330
"松山機場","2020-08-15 14",280,267
"松山機場","2020-08-15 15",284,245
"松山機場","2020-08-15 16",337,279
"松山機場","2020-08-15 17",322,319
"松山機場","2020-08-15 18",330,145
"松山機場","2020-08-15 19",239,103
"松山機場","2020-08-15 20",189,124
"松山機場","2020-08-15 21",208,104
"松山機場","2020-08-15 22",216,70
"松山機場","2020-08-15 23",64,22
"松山機場","2020-08-16 00",6,8
"松山機場","2020-08-16 01",0,0
"松山機場","2020-08-16 05",0,0
"松山機場","2020-08-16 06",25,169
"松山機場","2020-08-16 07",53,270
"松山機場","2020-08-16 08",98,252
"松山機場","2020-08-16 09",151,247
"松山機場","2020-08-16 10",321,317
"松山機場","2020-08-16 11",256,257
"松山機場","2020-08-16 12",173,271
"松山機場","2020-08-16 13",212,279
"松山機場","2020-08-16 14",319,261
"松山機場","2020-08-16 15",315,309
"松山機場","2020-08-16 16",382,319
"松山機場","2020-08-16 17",280,276
"松山機場","2020-08-16 18",299,164
"松山機場","2020-08-16 19",258,107
"松山機場","2020-08-16 20",257,98
"松山機場","2020-08-16 21",302,102
"松山機場","2020-08-16 22",241,89
"松山機場","2020-08-16 23",67,24
"松山機場","2020-08-17 00",14,4
"松山機場","2020-08-17 01",0,0
"松山機場","2020-08-17 05",0,0
"松山機場","2020-08-17 06",38,244
"松山機場","2020-08-17 07",187,535
"松山機場","2020-08-17 08",403,809
"松山機場","2020-08-17 09",282,422
"松山機場","2020-08-17 10",298,389
"松山機場","2020-08-17 11",268,287
"松山機場","2020-08-17 12",191,284
"松山機場","2020-08-17 13",246,310
"松山機場","2020-08-17 14",257,205
"松山機場","2020-08-17 15",265,262
"松山機場","2020-08-17 16",303,280
"松山機場","2020-08-17 17",418,315
"松山機場","2020-08-17 18",706,428
"松山機場","2020-08-17 19",481,265
"松山機場","2020-08-17 20",307,126
"松山機場","2020-08-17 21",216,123
"松山機場","2020-08-17 22",212,85
"松山機場","2020-08-17 23",61,22
"松山機場","2020-08-18 00",11,9
"松山機場","2020-08-18 01",0,0
"松山機場","2020-08-18 05",0,0
"松山機場","2020-08-18 06",40,225
"松山機場","2020-08-18 07",223,519
"松山機場","2020-08-18 08",388,776
"松山機場","2020-08-18 09",263,441
"松山機場","2020-08-18 10",295,252
"松山機場","2020-08-18 11",293,188
"松山機場","2020-08-18 12",268,226
"松山機場","2020-08-18 13",353,264
"松山機場","2020-08-18 14",327,235
"松山機場","2020-08-18 15",277,180
"松山機場","2020-08-18 16",312,231
"松山機場","2020-08-18 17",345,340
"松山機場","2020-08-18 18",595,445
"松山機場","2020-08-18 19",480,253
"松山機場","2020-08-18 20",227,170
"松山機場","2020-08-18 21",230,144
"松山機場","2020-08-18 22",196,76
"松山機場","2020-08-18 23",60,23
"松山機場","2020-08-19 00",8,3
"松山機場","2020-08-19 01",0,0
"松山機場","2020-08-19 05",0,0
"松山機場","2020-08-19 06",30,194
"松山機場","2020-08-19 07",179,441
"松山機場","2020-08-19 08",402,781
"松山機場","2020-08-19 09",285,402
"松山機場","2020-08-19 10",281,303
"松山機場","2020-08-19 11",279,267
"松山機場","2020-08-19 12",238,208
"松山機場","2020-08-19 13",239,257
"松山機場","2020-08-19 14",254,200
"松山機場","2020-08-19 15",255,213
"松山機場","2020-08-19 16",313,268
"松山機場","2020-08-19 17",415,350
"松山機場","2020-08-19 18",663,447
"松山機場","2020-08-19 19",438,246
"松山機場","2020-08-19 20",214,143
"松山機場","2020-08-19 21",261,142
"松山機場","2020-08-19 22",188,92
"松山機場","2020-08-19 23",71,17
"松山機場","2020-08-20 00",13,3
"松山機場","2020-08-20 01",0,0
"松山機場","2020-08-20 05",0,0
"松山機場","2020-08-20 06",47,239
"松山機場","2020-08-20 07",187,484
"松山機場","2020-08-20 08",420,795
"松山機場","2020-08-20 09",274,404
"松山機場","2020-08-20 10",285,294
"松山機場","2020-08-20 11",225,247
"松山機場","2020-08-20 12",235,287
"松山機場","2020-08-20 13",224,375
"松山機場","2020-08-20 14",249,290
"松山機場","2020-08-20 15",199,263
"松山機場","2020-08-20 16",346,270
"松山機場","2020-08-20 17",395,363
"松山機場","2020-08-20 18",685,438
"松山機場","2020-08-20 19",419,234
"松山機場","2020-08-20 20",271,142
"松山機場","2020-08-20 21",258,144
"松山機場","2020-08-20 22",129,79
"松山機場","2020-08-20 23",24,16
"松山機場","2020-08-21 00",10,8
"松山機場","2020-08-21 01",0,0
"松山機場","2020-08-21 05",0,0
"松山機場","2020-08-21 06",37,224
"松山機場","2020-08-21 07",155,471
"松山機場","2020-08-21 08",360,806
"松山機場","2020-08-21 09",265,362
"松山機場","2020-08-21 10",289,284
"松山機場","2020-08-21 11",269,280
"松山機場","2020-08-21 12",226,249
"松山機場","2020-08-21 13",259,268
"松山機場","2020-08-21 14",296,273
"松山機場","2020-08-21 15",281,249
"松山機場","2020-08-21 16",400,305
"松山機場","2020-08-21 17",429,407
"松山機場","2020-08-21 18",701,491
"松山機場","2020-08-21 19",465,236
"松山機場","2020-08-21 20",302,156
"松山機場","2020-08-21 21",283,153
"松山機場","2020-08-21 22",199,114
"松山機場","2020-08-21 23",75,28
"松山機場","2020-08-22 00",8,8
"松山機場","2020-08-22 01",0,0
"松山機場","2020-08-22 05",0,0
"松山機場","2020-08-22 06",20,166
"松山機場","2020-08-22 07",63,321
"松山機場","2020-08-22 08",129,274
"松山機場","2020-08-22 09",176,246
"松山機場","2020-08-22 10",278,309
"松山機場","2020-08-22 11",260,300
"松山機場","2020-08-22 12",185,231
"松山機場","2020-08-22 13",228,299
"松山機場","2020-08-22 14",252,249
"松山機場","2020-08-22 15",225,223
"松山機場","2020-08-22 16",319,195
"松山機場","2020-08-22 17",244,215
"松山機場","2020-08-22 18",360,162
"松山機場","2020-08-22 19",268,122
"松山機場","2020-08-22 20",237,101
"松山機場","2020-08-22 21",229,104
"松山機場","2020-08-22 22",155,92
"松山機場","2020-08-22 23",93,26
"松山機場","2020-08-23 00",10,6
"松山機場","2020-08-23 01",0,0
"松山機場","2020-08-23 05",0,0
"松山機場","2020-08-23 06",17,189
"松山機場","2020-08-23 07",42,306
"松山機場","2020-08-23 08",62,261
"松山機場","2020-08-23 09",154,181
"松山機場","2020-08-23 10",250,249
"松山機場","2020-08-23 11",230,259
"松山機場","2020-08-23 12",233,262
"松山機場","2020-08-23 13",257,268
"松山機場","2020-08-23 14",246,343
"松山機場","2020-08-23 15",335,254
"松山機場","2020-08-23 16",373,254
"松山機場","2020-08-23 17",240,306
"松山機場","2020-08-23 18",262,144
"松山機場","2020-08-23 19",293,113
"松山機場","2020-08-23 20",207,119
"松山機場","2020-08-23 21",251,102
"松山機場","2020-08-23 22",238,84
"松山機場","2020-08-23 23",54,22
"松山機場","2020-08-24 00",10,5
"松山機場","2020-08-24 01",1,0
"松山機場","2020-08-24 05",0,0
"松山機場","2020-08-24 06",38,260
"松山機場","2020-08-24 07",199,562
"松山機場","2020-08-24 08",421,794
"松山機場","2020-08-24 09",287,451
"松山機場","2020-08-24 10",276,286
"松山機場","2020-08-24 11",210,272
"松山機場","2020-08-24 12",188,251
"松山機場","2020-08-24 13",227,253
"松山機場","2020-08-24 14",300,216
"松山機場","2020-08-24 15",240,195
"松山機場","2020-08-24 16",309,253
"松山機場","2020-08-24 17",384,300
"松山機場","2020-08-24 18",701,424
"松山機場","2020-08-24 19",409,199
"松山機場","2020-08-24 20",212,123
"松山機場","2020-08-24 21",277,138
"松山機場","2020-08-24 22",206,82
"松山機場","2020-08-24 23",36,20
"松山機場","2020-08-25 00",16,3
"松山機場","2020-08-25 01",0,0
"松山機場","2020-08-25 05",0,0
"松山機場","2020-08-25 06",41,185
"松山機場","2020-08-25 07",218,565
"松山機場","2020-08-25 08",371,887
"松山機場","2020-08-25 09",309,424
"松山機場","2020-08-25 10",277,227
"松山機場","2020-08-25 11",275,210
"松山機場","2020-08-25 12",265,190
"松山機場","2020-08-25 13",382,243
"松山機場","2020-08-25 14",338,220
"松山機場","2020-08-25 15",297,202
"松山機場","2020-08-25 16",327,314
"松山機場","2020-08-25 17",409,366
"松山機場","2020-08-25 18",705,389
"松山機場","2020-08-25 19",403,265
"松山機場","2020-08-25 20",222,174
"松山機場","2020-08-25 21",268,145
"松山機場","2020-08-25 22",234,77
"松山機場","2020-08-25 23",80,17
"松山機場","2020-08-26 00",9,5
"松山機場","2020-08-26 01",0,0
"松山機場","2020-08-26 05",0,0
"松山機場","2020-08-26 06",34,243
"松山機場","2020-08-26 07",205,600
"松山機場","2020-08-26 08",384,778
"松山機場","2020-08-26 09",280,452
"松山機場","2020-08-26 10",255,301
"松山機場","2020-08-26 11",293,229
"松山機場","2020-08-26 12",183,253
"松山機場","2020-08-26 13",234,354
"松山機場","2020-08-26 14",241,260
"松山機場","2020-08-26 15",271,221
"松山機場","2020-08-26 16",329,273
"松山機場","2020-08-26 17",397,389
"松山機場","2020-08-26 18",703,471
"松山機場","2020-08-26 19",447,236
"松山機場","2020-08-26 20",254,143
"松山機場","2020-08-26 21",219,131
"松山機場","2020-08-26 22",221,80
"松山機場","2020-08-26 23",73,16
"松山機場","2020-08-27 00",7,4
"松山機場","2020-08-27 01",0,0
"松山機場","2020-08-27 05",0,0
"松山機場","2020-08-27 06",31,290
"松山機場","2020-08-27 07",209,550
"松山機場","2020-08-27 08",398,852
"松山機場","2020-08-27 09",283,436
"松山機場","2020-08-27 10",278,274
"松山機場","2020-08-27 11",194,270
"松山機場","2020-08-27 12",191,246
"松山機場","2020-08-27 13",167,348
"松山機場","2020-08-27 14",260,313
"松山機場","2020-08-27 15",189,329
"松山機場","2020-08-27 16",285,248
"松山機場","2020-08-27 17",452,317
"松山機場","2020-08-27 18",751,445
"松山機場","2020-08-27 19",492,261
"松山機場","2020-08-27 20",243,135
"松山機場","2020-08-27 21",250,141
"松山機場","2020-08-27 22",143,88
"松山機場","2020-08-27 23",38,20
"松山機場","2020-08-28 00",7,12
"松山機場","2020-08-28 01",1,0
"松山機場","2020-08-28 05",0,0
"松山機場","2020-08-28 06",33,228
"松山機場","2020-08-28 07",181,542
"松山機場","2020-08-28 08",378,875
"松山機場","2020-08-28 09",259,380
"松山機場","2020-08-28 10",225,261
"松山機場","2020-08-28 11",301,289
"松山機場","2020-08-28 12",206,207
"松山機場","2020-08-28 13",259,266
"松山機場","2020-08-28 14",343,213
"松山機場","2020-08-28 15",316,156
"松山機場","2020-08-28 16",402,274
"松山機場","2020-08-28 17",469,379
"松山機場","2020-08-28 18",667,470
"松山機場","2020-08-28 19",459,240
"松山機場","2020-08-28 20",279,150
"松山機場","2020-08-28 21",306,147
"松山機場","2020-08-28 22",233,113
"松山機場","2020-08-28 23",77,38
"松山機場","2020-08-29 00",7,11
"松山機場","2020-08-29 01",0,0
"松山機場","2020-08-29 05",0,0
"松山機場","2020-08-29 06",18,185
"松山機場","2020-08-29 07",46,348
"松山機場","2020-08-29 08",103,306
"松山機場","2020-08-29 09",170,264
"松山機場","2020-08-29 10",241,250
"松山機場","2020-08-29 11",229,256
"松山機場","2020-08-29 12",184,203
"松山機場","2020-08-29 13",262,266
"松山機場","2020-08-29 14",216,236
"松山機場","2020-08-29 15",225,172
"松山機場","2020-08-29 16",382,176
"松山機場","2020-08-29 17",316,189
"松山機場","2020-08-29 18",301,131
"松山機場","2020-08-29 19",246,98
"松山機場","2020-08-29 20",190,93
"松山機場","2020-08-29 21",204,122
"松山機場","2020-08-29 22",225,103
"松山機場","2020-08-29 23",76,29
"松山機場","2020-08-30 00",7,10
"松山機場","2020-08-30 01",0,0
"松山機場","2020-08-30 05",0,0
"松山機場","2020-08-30 06",20,121
"松山機場","2020-08-30 07",37,243
"松山機場","2020-08-30 08",68,274
"松山機場","2020-08-30 09",159,214
"松山機場","2020-08-30 10",202,206
"松山機場","2020-08-30 11",240,246
"松山機場","2020-08-30 12",216,207
"松山機場","2020-08-30 13",245,204
"松山機場","2020-08-30 14",232,218
"松山機場","2020-08-30 15",297,200
"松山機場","2020-08-30 16",336,226
"松山機場","2020-08-30 17",236,242
"松山機場","2020-08-30 18",291,202
"松山機場","2020-08-30 19",249,119
"松山機場","2020-08-30 20",198,105
"松山機場","2020-08-30 21",286,103
"松山機場","2020-08-30 22",283,60
"松山機場","2020-08-30 23",109,28
"松山機場","2020-08-31 00",10,3
"松山機場","2020-08-31 01",1,0
"松山機場","2020-08-31 05",0,0
"松山機場","2020-08-31 06",54,218
"松山機場","2020-08-31 07",234,526
"松山機場","2020-08-31 08",390,831
"松山機場","2020-08-31 09",259,380
"松山機場","2020-08-31 10",199,255
"松山機場","2020-08-31 11",171,254
"松山機場","2020-08-31 12",196,234
"松山機場","2020-08-31 13",209,225
"松山機場","2020-08-31 14",191,195
"松山機場","2020-08-31 15",186,178
"松山機場","2020-08-31 16",238,246
"松山機場","2020-08-31 17",381,288
"松山機場","2020-08-31 18",701,392
"松山機場","2020-08-31 19",399,245
"松山機場","2020-08-31 20",239,119
"松山機場","2020-08-31 21",174,132
"松山機場","2020-08-31 22",146,72
"松山機場","2020-08-31 23",33,13
"中山國中","2020-08-01 00",88,98
"中山國中","2020-08-01 01",2,0
"中山國中","2020-08-01 05",0,0
"中山國中","2020-08-01 06",116,88
"中山國中","2020-08-01 07",250,223
"中山國中","2020-08-01 08",486,383
"中山國中","2020-08-01 09",485,418
"中山國中","2020-08-01 10",545,425
"中山國中","2020-08-01 11",662,632
"中山國中","2020-08-01 12",637,611
"中山國中","2020-08-01 13",726,576
"中山國中","2020-08-01 14",665,574
"中山國中","2020-08-01 15",601,572
"中山國中","2020-08-01 16",627,588
"中山國中","2020-08-01 17",755,885
"中山國中","2020-08-01 18",834,853
"中山國中","2020-08-01 19",601,594
"中山國中","2020-08-01 20",468,555
"中山國中","2020-08-01 21",411,565
"中山國中","2020-08-01 22",418,476
"中山國中","2020-08-01 23",170,173
"中山國中","2020-08-02 00",47,50
"中山國中","2020-08-02 01",2,0
"中山國中","2020-08-02 05",0,0
"中山國中","2020-08-02 06",103,87
"中山國中","2020-08-02 07",187,167
"中山國中","2020-08-02 08",349,260
"中山國中","2020-08-02 09",426,346
"中山國中","2020-08-02 10",479,352
"中山國中","2020-08-02 11",530,460
"中山國中","2020-08-02 12",509,450
"中山國中","2020-08-02 13",609,503
"中山國中","2020-08-02 14",557,529
"中山國中","2020-08-02 15",486,506
"中山國中","2020-08-02 16",521,505
"中山國中","2020-08-02 17",526,702
"中山國中","2020-08-02 18",560,615
"中山國中","2020-08-02 19",392,475
"中山國中","2020-08-02 20",303,421
"中山國中","2020-08-02 21",328,453
"中山國中","2020-08-02 22",243,368
"中山國中","2020-08-02 23",119,136
"中山國中","2020-08-03 00",48,54
"中山國中","2020-08-03 01",3,0
"中山國中","2020-08-03 05",0,0
"中山國中","2020-08-03 06",157,168
"中山國中","2020-08-03 07",670,947
"中山國中","2020-08-03 08",1672,2935
"中山國中","2020-08-03 09",930,1444
"中山國中","2020-08-03 10",414,550
"中山國中","2020-08-03 11",396,365
"中山國中","2020-08-03 12",482,428
"中山國中","2020-08-03 13",436,452
"中山國中","2020-08-03 14",395,369
"中山國中","2020-08-03 15",425,365
"中山國中","2020-08-03 16",432,491
"中山國中","2020-08-03 17",926,871
"中山國中","2020-08-03 18",2456,1539
"中山國中","2020-08-03 19",1715,973
"中山國中","2020-08-03 20",861,509
"中山國中","2020-08-03 21",554,461
"中山國中","2020-08-03 22",384,420
"中山國中","2020-08-03 23",148,108
"中山國中","2020-08-04 00",60,64
"中山國中","2020-08-04 01",1,0
"中山國中","2020-08-04 05",0,0
"中山國中","2020-08-04 06",156,156
"中山國中","2020-08-04 07",698,890
"中山國中","2020-08-04 08",1727,2932
"中山國中","2020-08-04 09",946,1413
"中山國中","2020-08-04 10",510,591
"中山國中","2020-08-04 11",453,488
"中山國中","2020-08-04 12",503,508
"中山國中","2020-08-04 13",617,543
"中山國中","2020-08-04 14",515,457
"中山國中","2020-08-04 15",517,470
"中山國中","2020-08-04 16",530,656
"中山國中","2020-08-04 17",1012,971
"中山國中","2020-08-04 18",2359,1762
"中山國中","2020-08-04 19",1733,1041
"中山國中","2020-08-04 20",883,537
"中山國中","2020-08-04 21",685,526
"中山國中","2020-08-04 22",506,467
"中山國中","2020-08-04 23",155,129
"中山國中","2020-08-05 00",78,59
