"松山機場","2020-04-04 11",71,57
"松山機場","2020-04-04 12",43,67
"松山機場","2020-04-04 13",71,99
"松山機場","2020-04-04 14",126,62
"松山機場","2020-04-04 15",91,67
"松山機場","2020-04-04 16",124,91
"松山機場","2020-04-04 17",121,58
"松山機場","2020-04-04 18",168,50
"松山機場","2020-04-04 19",100,47
"松山機場","2020-04-04 20",111,68
"松山機場","2020-04-04 21",94,42
"松山機場","2020-04-04 22",91,43
"松山機場","2020-04-04 23",23,8
"松山機場","2020-04-05 00",8,6
"松山機場","2020-04-05 01",0,0
"松山機場","2020-04-05 05",0,0
"松山機場","2020-04-05 06",8,28
"松山機場","2020-04-05 07",24,56
"松山機場","2020-04-05 08",29,89
"松山機場","2020-04-05 09",81,73
"松山機場","2020-04-05 10",153,55
"松山機場","2020-04-05 11",94,70
"松山機場","2020-04-05 12",104,101
"松山機場","2020-04-05 13",137,123
"松山機場","2020-04-05 14",200,124
"松山機場","2020-04-05 15",120,90
"松山機場","2020-04-05 16",131,142
"松山機場","2020-04-05 17",298,148
"松山機場","2020-04-05 18",285,117
"松山機場","2020-04-05 19",157,101
"松山機場","2020-04-05 20",176,65
"松山機場","2020-04-05 21",165,63
"松山機場","2020-04-05 22",141,42
"松山機場","2020-04-05 23",44,9
"松山機場","2020-04-06 00",8,4
"松山機場","2020-04-06 01",0,0
"松山機場","2020-04-06 05",0,0
"松山機場","2020-04-06 06",40,123
"松山機場","2020-04-06 07",249,267
"松山機場","2020-04-06 08",383,612
"松山機場","2020-04-06 09",247,238
"松山機場","2020-04-06 10",196,116
"松山機場","2020-04-06 11",144,104
"松山機場","2020-04-06 12",134,137
"松山機場","2020-04-06 13",143,152
"松山機場","2020-04-06 14",175,109
"松山機場","2020-04-06 15",100,117
"松山機場","2020-04-06 16",175,201
"松山機場","2020-04-06 17",312,295
"松山機場","2020-04-06 18",510,342
"松山機場","2020-04-06 19",335,207
"松山機場","2020-04-06 20",167,146
"松山機場","2020-04-06 21",106,107
"松山機場","2020-04-06 22",99,59
"松山機場","2020-04-06 23",28,19
"松山機場","2020-04-07 00",10,4
"松山機場","2020-04-07 01",0,0
"松山機場","2020-04-07 05",0,0
"松山機場","2020-04-07 06",44,101
"松山機場","2020-04-07 07",232,274
"松山機場","2020-04-07 08",333,550
"松山機場","2020-04-07 09",232,220
"松山機場","2020-04-07 10",136,102
"松山機場","2020-04-07 11",115,92
"松山機場","2020-04-07 12",100,118
"松山機場","2020-04-07 13",105,196
"松山機場","2020-04-07 14",124,111
"松山機場","2020-04-07 15",114,132
"松山機場","2020-04-07 16",99,214
"松山機場","2020-04-07 17",260,269
"松山機場","2020-04-07 18",525,350
"松山機場","2020-04-07 19",259,203
"松山機場","2020-04-07 20",133,111
"松山機場","2020-04-07 21",98,89
"松山機場","2020-04-07 22",71,74
"松山機場","2020-04-07 23",22,17
"松山機場","2020-04-08 00",8,3
"松山機場","2020-04-08 01",0,0
"松山機場","2020-04-08 05",0,0
"松山機場","2020-04-08 06",43,108
"松山機場","2020-04-08 07",254,269
"松山機場","2020-04-08 08",363,572
"松山機場","2020-04-08 09",230,186
"松山機場","2020-04-08 10",115,95
"松山機場","2020-04-08 11",82,54
"松山機場","2020-04-08 12",122,154
"松山機場","2020-04-08 13",122,119
"松山機場","2020-04-08 14",104,118
"松山機場","2020-04-08 15",132,100
"松山機場","2020-04-08 16",126,160
"松山機場","2020-04-08 17",259,235
"松山機場","2020-04-08 18",436,317
"松山機場","2020-04-08 19",268,198
"松山機場","2020-04-08 20",129,128
"松山機場","2020-04-08 21",98,114
"松山機場","2020-04-08 22",87,71
"松山機場","2020-04-08 23",31,13
"松山機場","2020-04-09 00",9,4
"松山機場","2020-04-09 01",1,0
"松山機場","2020-04-09 05",0,0
"松山機場","2020-04-09 06",38,105
"松山機場","2020-04-09 07",250,243
"松山機場","2020-04-09 08",336,581
"松山機場","2020-04-09 09",250,216
"松山機場","2020-04-09 10",108,106
"松山機場","2020-04-09 11",121,78
"松山機場","2020-04-09 12",139,113
"松山機場","2020-04-09 13",91,122
"松山機場","2020-04-09 14",95,97
"松山機場","2020-04-09 15",126,127
"松山機場","2020-04-09 16",124,187
"松山機場","2020-04-09 17",291,244
"松山機場","2020-04-09 18",428,302
"松山機場","2020-04-09 19",282,213
"松山機場","2020-04-09 20",155,124
"松山機場","2020-04-09 21",94,110
"松山機場","2020-04-09 22",47,73
"松山機場","2020-04-09 23",27,15
"松山機場","2020-04-10 00",8,11
"松山機場","2020-04-10 01",0,0
"松山機場","2020-04-10 05",0,0
"松山機場","2020-04-10 06",47,89
"松山機場","2020-04-10 07",238,250
"松山機場","2020-04-10 08",354,535
"松山機場","2020-04-10 09",260,194
"松山機場","2020-04-10 10",94,93
"松山機場","2020-04-10 11",135,87
"松山機場","2020-04-10 12",116,153
"松山機場","2020-04-10 13",121,118
"松山機場","2020-04-10 14",120,153
"松山機場","2020-04-10 15",152,146
"松山機場","2020-04-10 16",179,249
"松山機場","2020-04-10 17",337,313
"松山機場","2020-04-10 18",493,331
"松山機場","2020-04-10 19",249,207
"松山機場","2020-04-10 20",176,117
"松山機場","2020-04-10 21",123,113
"松山機場","2020-04-10 22",90,83
"松山機場","2020-04-10 23",34,34
"松山機場","2020-04-11 00",5,2
"松山機場","2020-04-11 01",0,0
"松山機場","2020-04-11 05",0,0
"松山機場","2020-04-11 06",12,49
"松山機場","2020-04-11 07",45,85
"松山機場","2020-04-11 08",71,111
"松山機場","2020-04-11 09",112,103
"松山機場","2020-04-11 10",93,95
"松山機場","2020-04-11 11",117,97
"松山機場","2020-04-11 12",124,110
"松山機場","2020-04-11 13",103,124
"松山機場","2020-04-11 14",113,96
"松山機場","2020-04-11 15",76,102
"松山機場","2020-04-11 16",145,87
"松山機場","2020-04-11 17",133,98
"松山機場","2020-04-11 18",149,61
"松山機場","2020-04-11 19",100,75
"松山機場","2020-04-11 20",76,67
"松山機場","2020-04-11 21",55,57
"松山機場","2020-04-11 22",59,48
"松山機場","2020-04-11 23",36,13
"松山機場","2020-04-12 00",3,2
"松山機場","2020-04-12 01",1,0
"松山機場","2020-04-12 05",0,0
"松山機場","2020-04-12 06",10,42
"松山機場","2020-04-12 07",30,65
"松山機場","2020-04-12 08",50,82
"松山機場","2020-04-12 09",89,77
"松山機場","2020-04-12 10",44,66
"松山機場","2020-04-12 11",61,77
"松山機場","2020-04-12 12",99,77
"松山機場","2020-04-12 13",79,107
"松山機場","2020-04-12 14",74,132
"松山機場","2020-04-12 15",151,116
"松山機場","2020-04-12 16",114,112
"松山機場","2020-04-12 17",119,125
"松山機場","2020-04-12 18",176,87
"松山機場","2020-04-12 19",101,91
"松山機場","2020-04-12 20",129,78
"松山機場","2020-04-12 21",129,46
"松山機場","2020-04-12 22",71,55
"松山機場","2020-04-12 23",25,10
"松山機場","2020-04-13 00",11,2
"松山機場","2020-04-13 01",0,0
"松山機場","2020-04-13 05",0,0
"松山機場","2020-04-13 06",43,145
"松山機場","2020-04-13 07",257,308
"松山機場","2020-04-13 08",358,547
"松山機場","2020-04-13 09",248,216
"松山機場","2020-04-13 10",135,106
"松山機場","2020-04-13 11",124,102
"松山機場","2020-04-13 12",145,129
"松山機場","2020-04-13 13",113,120
"松山機場","2020-04-13 14",102,118
"松山機場","2020-04-13 15",124,92
"松山機場","2020-04-13 16",129,208
"松山機場","2020-04-13 17",251,270
"松山機場","2020-04-13 18",440,310
"松山機場","2020-04-13 19",244,201
"松山機場","2020-04-13 20",131,121
"松山機場","2020-04-13 21",82,106
"松山機場","2020-04-13 22",63,73
"松山機場","2020-04-13 23",28,16
"松山機場","2020-04-14 00",5,5
"松山機場","2020-04-14 01",0,0
"松山機場","2020-04-14 05",0,0
"松山機場","2020-04-14 06",40,89
"松山機場","2020-04-14 07",228,253
"松山機場","2020-04-14 08",370,571
"松山機場","2020-04-14 09",267,226
"松山機場","2020-04-14 10",112,110
"松山機場","2020-04-14 11",139,89
"松山機場","2020-04-14 12",98,114
"松山機場","2020-04-14 13",107,131
"松山機場","2020-04-14 14",97,117
"松山機場","2020-04-14 15",118,102
"松山機場","2020-04-14 16",129,182
"松山機場","2020-04-14 17",239,272
"松山機場","2020-04-14 18",483,308
"松山機場","2020-04-14 19",270,201
"松山機場","2020-04-14 20",152,149
"松山機場","2020-04-14 21",87,110
"松山機場","2020-04-14 22",77,67
"松山機場","2020-04-14 23",36,18
"松山機場","2020-04-15 00",10,6
"松山機場","2020-04-15 01",0,0
"松山機場","2020-04-15 05",0,0
"松山機場","2020-04-15 06",44,117
"松山機場","2020-04-15 07",239,267
"松山機場","2020-04-15 08",382,571
"松山機場","2020-04-15 09",251,206
"松山機場","2020-04-15 10",120,105
"松山機場","2020-04-15 11",118,78
"松山機場","2020-04-15 12",115,139
"松山機場","2020-04-15 13",118,142
"松山機場","2020-04-15 14",92,117
"松山機場","2020-04-15 15",156,102
"松山機場","2020-04-15 16",150,170
"松山機場","2020-04-15 17",306,265
"松山機場","2020-04-15 18",417,337
"松山機場","2020-04-15 19",269,191
"松山機場","2020-04-15 20",134,124
"松山機場","2020-04-15 21",111,107
"松山機場","2020-04-15 22",53,62
"松山機場","2020-04-15 23",31,14
"松山機場","2020-04-16 00",6,5
"松山機場","2020-04-16 01",0,0
"松山機場","2020-04-16 05",0,0
"松山機場","2020-04-16 06",48,96
"松山機場","2020-04-16 07",245,257
"松山機場","2020-04-16 08",348,518
"松山機場","2020-04-16 09",272,215
"松山機場","2020-04-16 10",141,114
"松山機場","2020-04-16 11",122,103
"松山機場","2020-04-16 12",143,119
"松山機場","2020-04-16 13",103,131
"松山機場","2020-04-16 14",118,123
"松山機場","2020-04-16 15",139,106
"松山機場","2020-04-16 16",171,178
"松山機場","2020-04-16 17",268,296
"松山機場","2020-04-16 18",515,301
"松山機場","2020-04-16 19",259,202
"松山機場","2020-04-16 20",159,123
"松山機場","2020-04-16 21",107,106
"松山機場","2020-04-16 22",70,73
"松山機場","2020-04-16 23",29,19
"松山機場","2020-04-17 00",11,5
"松山機場","2020-04-17 01",0,0
"松山機場","2020-04-17 05",0,0
"松山機場","2020-04-17 06",43,93
"松山機場","2020-04-17 07",236,242
"松山機場","2020-04-17 08",344,533
"松山機場","2020-04-17 09",234,193
"松山機場","2020-04-17 10",149,103
"松山機場","2020-04-17 11",113,98
"松山機場","2020-04-17 12",132,123
"松山機場","2020-04-17 13",147,183
"松山機場","2020-04-17 14",154,135
"松山機場","2020-04-17 15",169,147
"松山機場","2020-04-17 16",182,234
"松山機場","2020-04-17 17",361,341
"松山機場","2020-04-17 18",468,355
"松山機場","2020-04-17 19",301,193
"松山機場","2020-04-17 20",163,124
"松山機場","2020-04-17 21",128,121
"松山機場","2020-04-17 22",71,76
"松山機場","2020-04-17 23",26,22
"松山機場","2020-04-18 00",6,9
"松山機場","2020-04-18 01",0,0
"松山機場","2020-04-18 05",0,0
"松山機場","2020-04-18 06",17,68
"松山機場","2020-04-18 07",45,86
"松山機場","2020-04-18 08",71,121
"松山機場","2020-04-18 09",125,94
"松山機場","2020-04-18 10",118,105
"松山機場","2020-04-18 11",106,108
"松山機場","2020-04-18 12",128,125
"松山機場","2020-04-18 13",118,134
"松山機場","2020-04-18 14",116,133
"松山機場","2020-04-18 15",134,134
"松山機場","2020-04-18 16",113,143
"松山機場","2020-04-18 17",129,146
"松山機場","2020-04-18 18",176,83
"松山機場","2020-04-18 19",81,83
"松山機場","2020-04-18 20",84,72
"松山機場","2020-04-18 21",95,85
"松山機場","2020-04-18 22",59,42
"松山機場","2020-04-18 23",28,11
"松山機場","2020-04-19 00",16,5
"松山機場","2020-04-19 01",0,0
"松山機場","2020-04-19 05",0,0
"松山機場","2020-04-19 06",13,45
"松山機場","2020-04-19 07",32,65
"松山機場","2020-04-19 08",49,75
"松山機場","2020-04-19 09",52,96
"松山機場","2020-04-19 10",66,79
"松山機場","2020-04-19 11",86,85
"松山機場","2020-04-19 12",79,116
"松山機場","2020-04-19 13",99,147
"松山機場","2020-04-19 14",123,158
"松山機場","2020-04-19 15",131,122
"松山機場","2020-04-19 16",109,135
"松山機場","2020-04-19 17",162,169
"松山機場","2020-04-19 18",212,85
"松山機場","2020-04-19 19",119,80
"松山機場","2020-04-19 20",140,81
"松山機場","2020-04-19 21",108,71
"松山機場","2020-04-19 22",90,57
"松山機場","2020-04-19 23",13,11
"松山機場","2020-04-20 00",11,3
"松山機場","2020-04-20 01",0,0
"松山機場","2020-04-20 05",0,0
"松山機場","2020-04-20 06",47,126
"松山機場","2020-04-20 07",263,321
"松山機場","2020-04-20 08",356,580
"松山機場","2020-04-20 09",287,241
"松山機場","2020-04-20 10",189,148
"松山機場","2020-04-20 11",103,117
"松山機場","2020-04-20 12",145,148
"松山機場","2020-04-20 13",138,150
"松山機場","2020-04-20 14",111,155
"松山機場","2020-04-20 15",128,160
"松山機場","2020-04-20 16",126,210
"松山機場","2020-04-20 17",287,291
"松山機場","2020-04-20 18",474,325
"松山機場","2020-04-20 19",267,189
"松山機場","2020-04-20 20",127,107
"松山機場","2020-04-20 21",105,107
"松山機場","2020-04-20 22",50,83
"松山機場","2020-04-20 23",31,15
"松山機場","2020-04-21 00",5,5
"松山機場","2020-04-21 01",0,0
"松山機場","2020-04-21 05",0,0
"松山機場","2020-04-21 06",43,115
"松山機場","2020-04-21 07",264,256
"松山機場","2020-04-21 08",355,545
"松山機場","2020-04-21 09",208,200
"松山機場","2020-04-21 10",123,106
"松山機場","2020-04-21 11",114,78
"松山機場","2020-04-21 12",124,109
"松山機場","2020-04-21 13",100,139
"松山機場","2020-04-21 14",110,154
"松山機場","2020-04-21 15",125,122
"松山機場","2020-04-21 16",132,187
"松山機場","2020-04-21 17",278,262
"松山機場","2020-04-21 18",478,320
"松山機場","2020-04-21 19",264,208
"松山機場","2020-04-21 20",153,119
"松山機場","2020-04-21 21",106,108
"松山機場","2020-04-21 22",62,68
"松山機場","2020-04-21 23",20,21
"松山機場","2020-04-22 00",5,6
"松山機場","2020-04-22 01",0,0
"松山機場","2020-04-22 05",0,0
"松山機場","2020-04-22 06",46,118
"松山機場","2020-04-22 07",261,267
"松山機場","2020-04-22 08",374,551
"松山機場","2020-04-22 09",243,234
"松山機場","2020-04-22 10",133,121
"松山機場","2020-04-22 11",88,106
"松山機場","2020-04-22 12",144,122
"松山機場","2020-04-22 13",109,126
"松山機場","2020-04-22 14",102,132
"松山機場","2020-04-22 15",112,102
"松山機場","2020-04-22 16",146,177
"松山機場","2020-04-22 17",274,280
"松山機場","2020-04-22 18",496,318
"松山機場","2020-04-22 19",269,207
"松山機場","2020-04-22 20",149,119
"松山機場","2020-04-22 21",100,105
"松山機場","2020-04-22 22",68,68
"松山機場","2020-04-22 23",30,15
"松山機場","2020-04-23 00",12,1
"松山機場","2020-04-23 01",0,0
"松山機場","2020-04-23 05",0,0
"松山機場","2020-04-23 06",45,97
"松山機場","2020-04-23 07",240,265
"松山機場","2020-04-23 08",341,576
"松山機場","2020-04-23 09",276,208
"松山機場","2020-04-23 10",139,105
"松山機場","2020-04-23 11",111,91
"松山機場","2020-04-23 12",118,150
"松山機場","2020-04-23 13",124,137
"松山機場","2020-04-23 14",107,138
"松山機場","2020-04-23 15",148,106
"松山機場","2020-04-23 16",148,183
"松山機場","2020-04-23 17",306,290
"松山機場","2020-04-23 18",510,302
"松山機場","2020-04-23 19",287,219
"松山機場","2020-04-23 20",166,121
"松山機場","2020-04-23 21",98,112
"松山機場","2020-04-23 22",66,54
"松山機場","2020-04-23 23",29,17
"松山機場","2020-04-24 00",11,2
"松山機場","2020-04-24 01",0,0
"松山機場","2020-04-24 05",0,0
"松山機場","2020-04-24 06",38,102
"松山機場","2020-04-24 07",243,237
"松山機場","2020-04-24 08",378,568
"松山機場","2020-04-24 09",270,222
"松山機場","2020-04-24 10",153,97
"松山機場","2020-04-24 11",123,100
"松山機場","2020-04-24 12",138,116
"松山機場","2020-04-24 13",128,152
"松山機場","2020-04-24 14",141,178
"松山機場","2020-04-24 15",180,149
"松山機場","2020-04-24 16",185,270
"松山機場","2020-04-24 17",350,281
"松山機場","2020-04-24 18",528,337
"松山機場","2020-04-24 19",313,240
"松山機場","2020-04-24 20",136,116
"松山機場","2020-04-24 21",116,127
"松山機場","2020-04-24 22",84,95
"松山機場","2020-04-24 23",32,20
"松山機場","2020-04-25 00",9,6
"松山機場","2020-04-25 01",0,0
"松山機場","2020-04-25 05",0,0
"松山機場","2020-04-25 06",14,73
"松山機場","2020-04-25 07",48,93
"松山機場","2020-04-25 08",52,105
"松山機場","2020-04-25 09",131,91
"松山機場","2020-04-25 10",114,106
"松山機場","2020-04-25 11",101,95
"松山機場","2020-04-25 12",140,129
"松山機場","2020-04-25 13",95,142
"松山機場","2020-04-25 14",92,142
"松山機場","2020-04-25 15",130,99
"松山機場","2020-04-25 16",110,119
"松山機場","2020-04-25 17",116,134
"松山機場","2020-04-25 18",154,100
"松山機場","2020-04-25 19",86,62
"松山機場","2020-04-25 20",102,64
"松山機場","2020-04-25 21",74,70
"松山機場","2020-04-25 22",65,59
"松山機場","2020-04-25 23",25,16
"松山機場","2020-04-26 00",7,3
"松山機場","2020-04-26 01",0,0
"松山機場","2020-04-26 05",0,0
"松山機場","2020-04-26 06",12,53
"松山機場","2020-04-26 07",22,73
"松山機場","2020-04-26 08",52,116
"松山機場","2020-04-26 09",79,118
"松山機場","2020-04-26 10",75,90
"松山機場","2020-04-26 11",88,78
"松山機場","2020-04-26 12",90,114
"松山機場","2020-04-26 13",107,153
"松山機場","2020-04-26 14",115,150
"松山機場","2020-04-26 15",112,97
"松山機場","2020-04-26 16",96,150
"松山機場","2020-04-26 17",176,145
"松山機場","2020-04-26 18",167,76
"松山機場","2020-04-26 19",96,77
"松山機場","2020-04-26 20",137,59
"松山機場","2020-04-26 21",114,69
"松山機場","2020-04-26 22",67,57
"松山機場","2020-04-26 23",30,12
"松山機場","2020-04-27 00",6,3
"松山機場","2020-04-27 01",0,0
"松山機場","2020-04-27 05",0,0
"松山機場","2020-04-27 06",44,121
"松山機場","2020-04-27 07",247,285
"松山機場","2020-04-27 08",364,563
"松山機場","2020-04-27 09",284,242
"松山機場","2020-04-27 10",132,118
"松山機場","2020-04-27 11",104,103
"松山機場","2020-04-27 12",164,139
"松山機場","2020-04-27 13",107,128
"松山機場","2020-04-27 14",115,121
"松山機場","2020-04-27 15",114,117
"松山機場","2020-04-27 16",156,165
"松山機場","2020-04-27 17",261,321
"松山機場","2020-04-27 18",496,331
"松山機場","2020-04-27 19",265,200
"松山機場","2020-04-27 20",140,146
"松山機場","2020-04-27 21",87,103
"松山機場","2020-04-27 22",60,90
"松山機場","2020-04-27 23",26,15
"松山機場","2020-04-28 00",12,3
"松山機場","2020-04-28 01",0,0
"松山機場","2020-04-28 05",0,0
"松山機場","2020-04-28 06",36,106
"松山機場","2020-04-28 07",254,249
"松山機場","2020-04-28 08",343,540
"松山機場","2020-04-28 09",269,231
"松山機場","2020-04-28 10",119,119
"松山機場","2020-04-28 11",114,84
"松山機場","2020-04-28 12",139,120
"松山機場","2020-04-28 13",114,157
"松山機場","2020-04-28 14",108,107
"松山機場","2020-04-28 15",129,158
"松山機場","2020-04-28 16",149,196
"松山機場","2020-04-28 17",262,273
"松山機場","2020-04-28 18",508,322
"松山機場","2020-04-28 19",267,215
"松山機場","2020-04-28 20",109,132
"松山機場","2020-04-28 21",112,117
"松山機場","2020-04-28 22",64,72
"松山機場","2020-04-28 23",22,17
"松山機場","2020-04-29 00",5,4
"松山機場","2020-04-29 01",0,0
"松山機場","2020-04-29 05",0,0
"松山機場","2020-04-29 06",46,110
"松山機場","2020-04-29 07",253,289
"松山機場","2020-04-29 08",379,559
"松山機場","2020-04-29 09",267,211
"松山機場","2020-04-29 10",137,99
"松山機場","2020-04-29 11",94,97
"松山機場","2020-04-29 12",105,150
"松山機場","2020-04-29 13",112,148
"松山機場","2020-04-29 14",105,129
"松山機場","2020-04-29 15",151,113
"松山機場","2020-04-29 16",154,174
"松山機場","2020-04-29 17",291,317
"松山機場","2020-04-29 18",459,321
"松山機場","2020-04-29 19",271,202
"松山機場","2020-04-29 20",142,129
"松山機場","2020-04-29 21",142,125
"松山機場","2020-04-29 22",67,74
"松山機場","2020-04-29 23",31,13
"松山機場","2020-04-30 00",14,9
"松山機場","2020-04-30 01",0,0
"松山機場","2020-04-30 05",0,0
"松山機場","2020-04-30 06",48,96
"松山機場","2020-04-30 07",255,267
"松山機場","2020-04-30 08",364,555
"松山機場","2020-04-30 09",251,243
"松山機場","2020-04-30 10",141,140
"松山機場","2020-04-30 11",120,99
"松山機場","2020-04-30 12",135,146
"松山機場","2020-04-30 13",125,147
"松山機場","2020-04-30 14",116,154
"松山機場","2020-04-30 15",160,149
"松山機場","2020-04-30 16",155,220
"松山機場","2020-04-30 17",333,334
"松山機場","2020-04-30 18",526,354
"松山機場","2020-04-30 19",276,178
"松山機場","2020-04-30 20",168,153
"松山機場","2020-04-30 21",151,141
"松山機場","2020-04-30 22",90,77
"松山機場","2020-04-30 23",30,18
"中山國中","2020-04-01 00",85,72
"中山國中","2020-04-01 01",2,0
"中山國中","2020-04-01 05",0,0
"中山國中","2020-04-01 06",131,139
"中山國中","2020-04-01 07",955,765
"中山國中","2020-04-01 08",1556,2524
"中山國中","2020-04-01 09",736,1121
"中山國中","2020-04-01 10",386,442
"中山國中","2020-04-01 11",363,366
"中山國中","2020-04-01 12",386,421
"中山國中","2020-04-01 13",503,459
"中山國中","2020-04-01 14",418,419
"中山國中","2020-04-01 15",440,396
"中山國中","2020-04-01 16",501,581
"中山國中","2020-04-01 17",773,891
"中山國中","2020-04-01 18",2030,1524
"中山國中","2020-04-01 19",1502,884
"中山國中","2020-04-01 20",816,508
"中山國中","2020-04-01 21",679,481
"中山國中","2020-04-01 22",527,437
"中山國中","2020-04-01 23",205,135
"中山國中","2020-04-02 00",56,48
"中山國中","2020-04-02 01",1,0
"中山國中","2020-04-02 05",0,0
"中山國中","2020-04-02 06",73,59
"中山國中","2020-04-02 07",111,110
"中山國中","2020-04-02 08",219,220
"中山國中","2020-04-02 09",231,267
"中山國中","2020-04-02 10",299,265
"中山國中","2020-04-02 11",331,283
"中山國中","2020-04-02 12",346,328
"中山國中","2020-04-02 13",399,339
"中山國中","2020-04-02 14",385,340
"中山國中","2020-04-02 15",342,317
"中山國中","2020-04-02 16",347,324
"中山國中","2020-04-02 17",392,404
"中山國中","2020-04-02 18",467,394
"中山國中","2020-04-02 19",332,293
"中山國中","2020-04-02 20",278,287
"中山國中","2020-04-02 21",322,316
"中山國中","2020-04-02 22",270,298
"中山國中","2020-04-02 23",128,103
"中山國中","2020-04-03 00",42,46
"中山國中","2020-04-03 01",2,0
"中山國中","2020-04-03 05",0,0
"中山國中","2020-04-03 06",57,55
"中山國中","2020-04-03 07",121,108
"中山國中","2020-04-03 08",167,165
"中山國中","2020-04-03 09",232,247
"中山國中","2020-04-03 10",302,194
"中山國中","2020-04-03 11",310,297
"中山國中","2020-04-03 12",349,267
"中山國中","2020-04-03 13",363,286
"中山國中","2020-04-03 14",403,326
"中山國中","2020-04-03 15",298,318
"中山國中","2020-04-03 16",367,379
"中山國中","2020-04-03 17",362,412
"中山國中","2020-04-03 18",385,391
"中山國中","2020-04-03 19",316,359
"中山國中","2020-04-03 20",252,219
"中山國中","2020-04-03 21",264,252
"中山國中","2020-04-03 22",249,254
"中山國中","2020-04-03 23",99,117
"中山國中","2020-04-04 00",54,60
"中山國中","2020-04-04 01",2,0
"中山國中","2020-04-04 05",0,0
"中山國中","2020-04-04 06",58,53
"中山國中","2020-04-04 07",70,89
"中山國中","2020-04-04 08",136,126
"中山國中","2020-04-04 09",232,192
"中山國中","2020-04-04 10",244,210
"中山國中","2020-04-04 11",291,261
"中山國中","2020-04-04 12",261,273
"中山國中","2020-04-04 13",328,261
"中山國中","2020-04-04 14",309,297
"中山國中","2020-04-04 15",338,246
"中山國中","2020-04-04 16",284,294
"中山國中","2020-04-04 17",335,361
"中山國中","2020-04-04 18",357,354
"中山國中","2020-04-04 19",245,231
"中山國中","2020-04-04 20",210,255
"中山國中","2020-04-04 21",243,306
"中山國中","2020-04-04 22",181,255
"中山國中","2020-04-04 23",114,106
"中山國中","2020-04-05 00",46,58
"中山國中","2020-04-05 01",0,0
"中山國中","2020-04-05 05",0,0
"中山國中","2020-04-05 06",55,47
"中山國中","2020-04-05 07",78,83
"中山國中","2020-04-05 08",170,149
"中山國中","2020-04-05 09",216,180
"中山國中","2020-04-05 10",260,207
"中山國中","2020-04-05 11",262,224
"中山國中","2020-04-05 12",284,300
"中山國中","2020-04-05 13",301,309
"中山國中","2020-04-05 14",341,308
"中山國中","2020-04-05 15",288,313
"中山國中","2020-04-05 16",311,315
"中山國中","2020-04-05 17",300,380
"中山國中","2020-04-05 18",289,351
"中山國中","2020-04-05 19",241,262
"中山國中","2020-04-05 20",259,274
"中山國中","2020-04-05 21",237,305
"中山國中","2020-04-05 22",166,253
"中山國中","2020-04-05 23",79,83
"中山國中","2020-04-06 00",38,34
